Porites_evermani_scaffold_1	424478	429034	gene-Peve_00000002	37.85537704	52
Porites_evermani_scaffold_1	429393	438909	gene-Peve_00000003	47.45413516	45
Porites_evermani_scaffold_1	440254	447192	gene-Peve_00000004	48.25666024	119
Porites_evermani_scaffold_1	448044	460031	gene-Peve_00000005	56.65840219	84
Porites_evermani_scaffold_1	462456	477071	gene-Peve_00000006	56.00771495	185
Porites_evermani_scaffold_1	480231	486047	gene-Peve_00000007	67.79601837	81
Porites_evermani_scaffold_1	486174	486885	gene-Peve_00000009	84.70753213	8
Porites_evermani_scaffold_1	490252	491251	gene-Peve_00000010	0.1736111042	48
Porites_evermani_scaffold_1	492611	523648	gene-Peve_00000011	48.34839518	382
Porites_evermani_scaffold_1	529278	534693	gene-Peve_00000012	10.42984634	86
Porites_evermani_scaffold_1	549082	552387	gene-Peve_00000014	0.4583115408	98
Porites_evermani_scaffold_1	554421	571855	gene-Peve_00000015	7.148699502	269
Porites_evermani_scaffold_1	578221	581946	gene-Peve_00000016	0.6496109864	147
Porites_evermani_scaffold_1	589497	608927	gene-Peve_00000017	20.55301558	202
Porites_evermani_scaffold_1	621432	636474	gene-Peve_00000018	0.3429051886	297
Porites_evermani_scaffold_1	636607	643646	gene-Peve_00000019	1.113192534	238
Porites_evermani_scaffold_1	646712	647465	gene-Peve_00000020	0.2020202121	33
Porites_evermani_scaffold_1	649101	649467	gene-Peve_00000021	0.892857125	16
Porites_evermani_scaffold_1	652977	653955	gene-Peve_00000022	0	24
Porites_evermani_scaffold_1	661551	662574	gene-Peve_00000023	0	32
Porites_evermani_scaffold_1	665139	669140	gene-Peve_00000024	44.78795255	66
Porites_evermani_scaffold_1	669356	672011	gene-Peve_00000025	37.60441784	31
Porites_evermani_scaffold_1	679763	680210	gene-Peve_00000027	0	19
Porites_evermani_scaffold_1	685639	686293	gene-Peve_00000028	1.0267857	20
Porites_evermani_scaffold_1	688204	690745	gene-Peve_00000029	1.449341918	61
Porites_evermani_scaffold_1	691153	691828	gene-Peve_00000030	0	11
Porites_evermani_scaffold_1	700640	711574	gene-Peve_00000031	2.08132777	252
Porites_evermani_scaffold_1	716352	717549	gene-Peve_00000033	0.1923076923	52
Porites_evermani_scaffold_1	725768	737893	gene-Peve_00000034	32.75662201	144
Porites_evermani_scaffold_1	744217	790660	gene-Peve_00000036	2.970622208	1230
Porites_evermani_scaffold_1	779044	781351	gene-Peve_00000038	1.103374514	74
Porites_evermani_scaffold_1	794902	805009	gene-Peve_00000041	4.206498365	266
Porites_evermani_scaffold_1	807558	811754	gene-Peve_00000040	34.45280359	46
Porites_evermani_scaffold_1	812862	813174	gene-Peve_00000043	16.6666665	2
Porites_evermani_scaffold_1	818678	819860	gene-Peve_00000044	0.2269975763	59
Porites_evermani_scaffold_1	822045	827927	gene-Peve_00000045	11.76552069	157
Porites_evermani_scaffold_1	829786	835541	gene-Peve_00000046	61.62915318	57
Porites_evermani_scaffold_1	835705	857204	gene-Peve_00000047	43.34106919	407
Porites_evermani_scaffold_1	882548	912504	gene-Peve_00000048	14.09841273	652
Porites_evermani_scaffold_1	920565	973149	gene-Peve_00000049	0.7551071678	1520
Porites_evermani_scaffold_1	975591	989941	gene-Peve_00000050	0.4309056157	281
Porites_evermani_scaffold_1	998527	1015492	gene-Peve_00000052	0.2200505648	494
Porites_evermani_scaffold_1	1023009	1030894	gene-Peve_00000053	0.3917923409	264
Porites_evermani_scaffold_1	1045506	1045824	gene-Peve_00000054	0	7
Porites_evermani_scaffold_1	1046286	1048284	gene-Peve_00000055	2.402114667	69
Porites_evermani_scaffold_1	1057487	1064479	gene-Peve_00000056	0.2939080641	156
Porites_evermani_scaffold_1	1070074	1075588	gene-Peve_00000057	3.725531538	26
Porites_evermani_scaffold_1	1093418	1096995	gene-Peve_00000059	1.02318095	119
Porites_evermani_scaffold_1	1125589	1150628	gene-Peve_00000060	3.874141293	652
Porites_evermani_scaffold_1	1153460	1186636	gene-Peve_00000061	0.866708618	911
Porites_evermani_scaffold_1	1206472	1206925	gene-Peve_00000063	0	21
Porites_evermani_scaffold_1	1207862	1256716	gene-Peve_00000064	0.8328368631	1213
Porites_evermani_scaffold_1	1264162	1283085	gene-Peve_00000066	0.8055082364	478
Porites_evermani_scaffold_1	1289231	1305449	gene-Peve_00000067	1.029903923	416
Porites_evermani_scaffold_1	1306243	1319585	gene-Peve_00000068	29.5808983	221
Porites_evermani_scaffold_1	1320175	1320885	gene-Peve_00000070	1.160916312	16
Porites_evermani_scaffold_1	1321938	1323128	gene-Peve_00000071	0.2040816286	35
Porites_evermani_scaffold_1	1328832	1329768	gene-Peve_00000072	1.028798793	29
Porites_evermani_scaffold_1	1333444	1348996	gene-Peve_00000073	0.2619953995	413
Porites_evermani_scaffold_1	1361458	1369469	gene-Peve_00000075	70.90627487	132
Porites_evermani_scaffold_1	1371698	1377818	gene-Peve_00000076	75.66847699	108
Porites_evermani_scaffold_1	1380412	1416448	gene-Peve_00000077	26.58794607	523
Porites_evermani_scaffold_1	1417083	1431618	gene-Peve_00000078	38.13349233	318
Porites_evermani_scaffold_1	1435394	1450173	gene-Peve_00000079	46.43695163	164
Porites_evermani_scaffold_1	1482181	1482907	gene-Peve_00000080	0.6302521071	28
Porites_evermani_scaffold_1	1485980	1489082	gene-Peve_00000081	4.782656183	109
Porites_evermani_scaffold_1	1491331	1511188	gene-Peve_00000082	11.51443398	422
Porites_evermani_scaffold_1	1514128	1520070	gene-Peve_00000083	0.9674407005	187
Porites_evermani_scaffold_1	1552339	1573658	gene-Peve_00000084	0.7232568901	564
Porites_evermani_scaffold_1	1575836	1631357	gene-Peve_00000085	3.143779242	1651
Porites_evermani_scaffold_1	1579058	1579301	gene-Peve_00000086	0	8
Porites_evermani_scaffold_1	1595288	1600769	gene-Peve_00000087	3.507035923	156
Porites_evermani_scaffold_1	1604964	1611229	gene-Peve_00000088	0.3479105362	235
Porites_evermani_scaffold_1	1616159	1620029	gene-Peve_00000089	0	144
Porites_evermani_scaffold_1	1635368	1639749	gene-Peve_00000091	68.53430526	27
Porites_evermani_scaffold_1	1643415	1660003	gene-Peve_00000092	.	0
Porites_evermani_scaffold_1	1661565	1664765	gene-Peve_00000093	.	0
Porites_evermani_scaffold_1	1665512	1668492	gene-Peve_00000094	.	0
Porites_evermani_scaffold_1	1671729	1673714	gene-Peve_00000095	0.2314814861	72
Porites_evermani_scaffold_1	1680201	1687620	gene-Peve_00000096	49.42136775	67
Porites_evermani_scaffold_1	1690383	1697585	gene-Peve_00000097	43.34250062	103
Porites_evermani_scaffold_1	1704038	1711162	gene-Peve_00000098	0.811852753	251
Porites_evermani_scaffold_1	1715634	1725081	gene-Peve_00000099	44.86622694	175
Porites_evermani_scaffold_1	1729856	1741704	gene-Peve_00000100	0.6421491171	222
Porites_evermani_scaffold_1	1748488	1781241	gene-Peve_00000101	53.86987299	340
Porites_evermani_scaffold_1	1785757	1786303	gene-Peve_00000102	0	26
Porites_evermani_scaffold_1	1788107	1800428	gene-Peve_00000103	16.57094151	191
Porites_evermani_scaffold_1	1800468	1802489	gene-Peve_00000104	50.93521995	42
Porites_evermani_scaffold_10	16485	16833	gene-Peve_00000176	0	15
Porites_evermani_scaffold_10	142409	152395	gene-Peve_00000138	14.73579973	207
Porites_evermani_scaffold_10	152574	158802	gene-Peve_00000142	28.25522658	101
Porites_evermani_scaffold_10	161353	186747	gene-Peve_00000149	9.23465423	547
Porites_evermani_scaffold_10	190275	198925	gene-Peve_00000162	16.07386788	170
Porites_evermani_scaffold_10	208208	220689	gene-Peve_00000175	1.339872481	364
Porites_evermani_scaffold_10	227006	231780	gene-Peve_00000177	0	35
Porites_evermani_scaffold_10	231898	250381	gene-Peve_00000178	0.4961082887	194
Porites_evermani_scaffold_10	250755	254859	gene-Peve_00000179	0.06321112389	113
Porites_evermani_scaffold_10	264840	270359	gene-Peve_00000180	1.538415876	137
Porites_evermani_scaffold_10	284174	285163	gene-Peve_00000181	0.332225907	43
Porites_evermani_scaffold_10	305881	310686	gene-Peve_00000183	0.5883778824	119
Porites_evermani_scaffold_10	330174	339383	gene-Peve_00000184	13.73051024	171
Porites_evermani_scaffold_10	348921	349896	gene-Peve_00000185	0.5387440968	31
Porites_evermani_scaffold_10	352044	409006	gene-Peve_00000186	4.03387334	1290
Porites_evermani_scaffold_10	420534	421857	gene-Peve_00000187	0.1602564038	52
Porites_evermani_scaffold_10	422198	427707	gene-Peve_00000188	0.8383743655	145
Porites_evermani_scaffold_10	455316	456408	gene-Peve_00000189	1.749560235	34
Porites_evermani_scaffold_10	464404	465626	gene-Peve_00000191	0.2597402571	35
Porites_evermani_scaffold_10	467964	472361	gene-Peve_00000192	1.1410824	130
Porites_evermani_scaffold_10	494759	495845	gene-Peve_00000193	1.13085136	50
Porites_evermani_scaffold_10	499549	499901	gene-Peve_00000194	0	10
Porites_evermani_scaffold_10	517921	520657	gene-Peve_00000125	0.1864801948	77
Porites_evermani_scaffold_10	547963	549085	gene-Peve_00000126	0.3809524	35
Porites_evermani_scaffold_10	562194	564790	gene-Peve_00000127	0	44
Porites_evermani_scaffold_10	572522	573395	gene-Peve_00000128	0.293255129	31
Porites_evermani_scaffold_10	588449	589960	gene-Peve_00000130	0.2494331224	49
Porites_evermani_scaffold_10	591404	592592	gene-Peve_00000131	0.1481481556	45
Porites_evermani_scaffold_10	594440	597371	gene-Peve_00000132	0.1012145789	76
Porites_evermani_scaffold_10	598317	599406	gene-Peve_00000133	1.561542722	36
Porites_evermani_scaffold_10	602830	604015	gene-Peve_00000134	0.1887711594	69
Porites_evermani_scaffold_10	612387	617900	gene-Peve_00000135	78.16945575	44
Porites_evermani_scaffold_10	624449	627164	gene-Peve_00000136	0.1150747975	79
Porites_evermani_scaffold_10	635405	691379	gene-Peve_00000137	4.603133045	1249
Porites_evermani_scaffold_10	691896	692814	gene-Peve_00000139	0.3571428571	28
Porites_evermani_scaffold_10	695456	696610	gene-Peve_00000140	2.5	4
Porites_evermani_scaffold_10	698618	727334	gene-Peve_00000141	0.4130265	820
Porites_evermani_scaffold_10	755413	755962	gene-Peve_00000143	5.407993909	33
Porites_evermani_scaffold_10	764132	772718	gene-Peve_00000144	0.9124789048	231
Porites_evermani_scaffold_10	780074	781473	gene-Peve_00000145	.	0
Porites_evermani_scaffold_10	794414	812077	gene-Peve_00000146	0.5385860973	514
Porites_evermani_scaffold_10	815185	821439	gene-Peve_00000147	0.2467647244	156
Porites_evermani_scaffold_10	823853	858949	gene-Peve_00000148	4.290838067	764
Porites_evermani_scaffold_10	859089	862281	gene-Peve_00000150	54.12144527	60
Porites_evermani_scaffold_10	868849	871101	gene-Peve_00000151	0.0877193	60
Porites_evermani_scaffold_10	892255	917469	gene-Peve_00000155	6.121489357	599
Porites_evermani_scaffold_10	921935	924406	gene-Peve_00000156	.	0
Porites_evermani_scaffold_10	928890	931235	gene-Peve_00000157	0	15
Porites_evermani_scaffold_10	936363	946950	gene-Peve_00000158	0.5199669792	384
Porites_evermani_scaffold_10	960783	967260	gene-Peve_00000159	0.5188756563	192
Porites_evermani_scaffold_10	971430	1027426	gene-Peve_00000160	5.995709976	1400
Porites_evermani_scaffold_10	990859	995544	gene-Peve_00000161	.	0
Porites_evermani_scaffold_10	1036110	1043131	gene-Peve_00000164	51.66333754	101
Porites_evermani_scaffold_10	1048397	1055014	gene-Peve_00000165	0.4336283005	183
Porites_evermani_scaffold_10	1059959	1060607	gene-Peve_00000166	0	28
Porites_evermani_scaffold_10	1085694	1089813	gene-Peve_00000168	0.08580008784	148
Porites_evermani_scaffold_10	1090557	1091643	gene-Peve_00000169	5.127450882	17
Porites_evermani_scaffold_10	1101834	1102482	gene-Peve_00000171	0.4102564231	26
Porites_evermani_scaffold_10	1103310	1111402	gene-Peve_00000170	0.7109233689	103
Porites_evermani_scaffold_10	1112665	1115093	gene-Peve_00000172	.	0
Porites_evermani_scaffold_10	1116565	1124222	gene-Peve_00000173	0.9015764264	129
Porites_evermani_scaffold_10	1137956	1155879	gene-Peve_00000174	0.7769094607	484
Porites_evermani_scaffold_100	2447	10576	gene-Peve_00000209	0.3546932624	221
Porites_evermani_scaffold_100	11767	22736	gene-Peve_00000218	0.3070276976	291
Porites_evermani_scaffold_100	26933	31961	gene-Peve_00000225	25.7278102	101
Porites_evermani_scaffold_100	36060	36597	gene-Peve_00000232	0.2525252727	22
Porites_evermani_scaffold_100	39365	41000	gene-Peve_00000195	21.55185758	19
Porites_evermani_scaffold_100	42921	44571	gene-Peve_00000207	17.08307567	21
Porites_evermani_scaffold_100	49375	71827	gene-Peve_00000208	7.654930396	389
Porites_evermani_scaffold_100	76892	85189	gene-Peve_00000210	18.47369715	100
Porites_evermani_scaffold_100	90922	91951	gene-Peve_00000212	0.2331002424	33
Porites_evermani_scaffold_100	96686	97079	gene-Peve_00000213	23.7111242	10
Porites_evermani_scaffold_100	102557	103953	gene-Peve_00000214	0.3030303182	22
Porites_evermani_scaffold_100	111278	121274	gene-Peve_00000215	0.5461734556	180
Porites_evermani_scaffold_100	126279	127281	gene-Peve_00000216	0	18
Porites_evermani_scaffold_100	135703	144748	gene-Peve_00000217	0.9176254131	213
Porites_evermani_scaffold_100	147846	152138	gene-Peve_00000219	6.868147298	84
Porites_evermani_scaffold_100	160422	161514	gene-Peve_00000220	0.2152777833	60
Porites_evermani_scaffold_100	180349	205505	gene-Peve_00000221	23.68348901	514
Porites_evermani_scaffold_100	208305	216507	gene-Peve_00000222	59.10517158	79
Porites_evermani_scaffold_100	220523	231722	gene-Peve_00000223	0.641752144	250
Porites_evermani_scaffold_100	232466	238657	gene-Peve_00000224	0.223984109	156
Porites_evermani_scaffold_100	248550	275221	gene-Peve_00000226	0.7343036492	707
Porites_evermani_scaffold_100	277388	293660	gene-Peve_00000227	0.4573453207	474
Porites_evermani_scaffold_100	303839	306424	gene-Peve_00000228	46.01999193	43
Porites_evermani_scaffold_100	308293	328460	gene-Peve_00000229	0.2719683887	337
Porites_evermani_scaffold_100	338105	341123	gene-Peve_00000230	0.2206873302	106
Porites_evermani_scaffold_100	354004	374369	gene-Peve_00000231	0.5261666923	390
Porites_evermani_scaffold_100	362047	364720	gene-Peve_00000234	.	0
Porites_evermani_scaffold_100	377614	378658	gene-Peve_00000196	0.1709401795	39
Porites_evermani_scaffold_100	385267	412680	gene-Peve_00000197	1.074181037	681
Porites_evermani_scaffold_100	399628	400056	gene-Peve_00000198	0	17
Porites_evermani_scaffold_100	417913	438089	gene-Peve_00000199	0.4905865908	369
Porites_evermani_scaffold_100	445551	446676	gene-Peve_00000200	0	70
Porites_evermani_scaffold_100	467739	468875	gene-Peve_00000202	75.74619236	14
Porites_evermani_scaffold_100	479227	480232	gene-Peve_00000204	0.1851851852	27
Porites_evermani_scaffold_100	483931	486756	gene-Peve_00000203	0.07122507407	108
Porites_evermani_scaffold_100	493524	527357	gene-Peve_00000205	0.7222191328	723
Porites_evermani_scaffold_100	522102	523479	gene-Peve_00000206	.	0
Porites_evermani_scaffold_1000	5674	19682	gene-Peve_00000240	3.38744119	116
Porites_evermani_scaffold_1000	20973	21834	gene-Peve_00000247	0	26
Porites_evermani_scaffold_1000	25802	26600	gene-Peve_00000248	.	0
Porites_evermani_scaffold_1000	41625	42516	gene-Peve_00000249	.	0
Porites_evermani_scaffold_1000	52182	60157	gene-Peve_00000235	0.5359783333	183
Porites_evermani_scaffold_1000	64855	65740	gene-Peve_00000236	1.008146944	36
Porites_evermani_scaffold_1000	67210	76904	gene-Peve_00000237	69.57501227	62
Porites_evermani_scaffold_1000	81597	83661	gene-Peve_00000238	0.1116071406	64
Porites_evermani_scaffold_1000	86285	103843	gene-Peve_00000239	0.3675007682	509
Porites_evermani_scaffold_1000	107390	116965	gene-Peve_00000241	6.834654745	200
Porites_evermani_scaffold_1000	117768	125055	gene-Peve_00000242	49.77095812	43
Porites_evermani_scaffold_1000	125806	129180	gene-Peve_00000243	76.4902592	10
Porites_evermani_scaffold_1000	132750	143261	gene-Peve_00000244	13.20798378	111
Porites_evermani_scaffold_1000	146768	152943	gene-Peve_00000245	.	0
Porites_evermani_scaffold_1000	160977	163688	gene-Peve_00000246	0	68
Porites_evermani_scaffold_1001	5839	15982	gene-Peve_00000254	0.5366449526	274
Porites_evermani_scaffold_1001	28622	30604	gene-Peve_00000265	10.79976152	23
Porites_evermani_scaffold_1001	30774	35748	gene-Peve_00000266	20.58726556	68
Porites_evermani_scaffold_1001	37423	38648	gene-Peve_00000250	31.99974385	27
Porites_evermani_scaffold_1001	44513	45108	gene-Peve_00000251	21.2075532	10
Porites_evermani_scaffold_1001	51313	54123	gene-Peve_00000252	61.53880297	35
Porites_evermani_scaffold_1001	60013	61961	gene-Peve_00000255	47.54513947	30
Porites_evermani_scaffold_1001	69697	70057	gene-Peve_00000256	77.4303783	10
Porites_evermani_scaffold_1001	71545	73746	gene-Peve_00000257	80.04532805	76
Porites_evermani_scaffold_1001	75597	76173	gene-Peve_00000258	80.81430471	14
Porites_evermani_scaffold_1001	76344	76639	gene-Peve_00000259	0	1
Porites_evermani_scaffold_1001	76715	77140	gene-Peve_00000260	41.02671278	9
Porites_evermani_scaffold_1001	79958	80592	gene-Peve_00000261	66.56383467	15
Porites_evermani_scaffold_1001	82062	89463	gene-Peve_00000262	50.17494182	44
Porites_evermani_scaffold_1001	90468	91441	gene-Peve_00000263	47.467463	8
Porites_evermani_scaffold_1001	99257	100574	gene-Peve_00000264	38.21241711	18
Porites_evermani_scaffold_1001	117071	117453	gene-Peve_00000268	83.7472945	8
Porites_evermani_scaffold_1001	119233	119749	gene-Peve_00000269	86.86944692	25
Porites_evermani_scaffold_1001	120541	124924	gene-Peve_00000270	12.5	1
Porites_evermani_scaffold_1001	127108	128335	gene-Peve_00000271	.	0
Porites_evermani_scaffold_1001	131848	132436	gene-Peve_00000272	.	0
Porites_evermani_scaffold_1001	142399	144613	gene-Peve_00000273	0.3203640137	73
Porites_evermani_scaffold_1001	149778	151448	gene-Peve_00000274	16.31070823	13
Porites_evermani_scaffold_1002	3371	60038	gene-Peve_00000275	3.555872352	125
Porites_evermani_scaffold_1002	48412	50724	gene-Peve_00000278	0.8182970571	35
Porites_evermani_scaffold_1002	123917	125467	gene-Peve_00000279	.	0
Porites_evermani_scaffold_1003	138	18725	gene-Peve_00000283	45.57373593	201
Porites_evermani_scaffold_1003	22593	36200	gene-Peve_00000286	0.2896694975	398
Porites_evermani_scaffold_1003	50051	50904	gene-Peve_00000285	.	0
Porites_evermani_scaffold_1003	53374	58732	gene-Peve_00000284	1.236691216	37
Porites_evermani_scaffold_1003	63202	67413	gene-Peve_00000287	0	57
Porites_evermani_scaffold_1003	69331	80464	gene-Peve_00000288	50.36411042	120
Porites_evermani_scaffold_1003	80613	96673	gene-Peve_00000289	26.81366146	168
Porites_evermani_scaffold_1003	99177	101474	gene-Peve_00000290	0.9003074545	11
Porites_evermani_scaffold_1003	102876	105619	gene-Peve_00000291	.	0
Porites_evermani_scaffold_1003	108859	114807	gene-Peve_00000292	0	70
Porites_evermani_scaffold_1003	116444	120989	gene-Peve_00000293	.	0
Porites_evermani_scaffold_1003	121328	133037	gene-Peve_00000294	5.582837371	221
Porites_evermani_scaffold_1003	135413	142237	gene-Peve_00000295	59.99817229	66
Porites_evermani_scaffold_1003	147866	162450	gene-Peve_00000296	71.51224454	48
Porites_evermani_scaffold_1004	10060	10863	gene-Peve_00000297	1.388888833	6
Porites_evermani_scaffold_1004	11538	11917	gene-Peve_00000301	.	0
Porites_evermani_scaffold_1004	49516	50728	gene-Peve_00000308	.	0
Porites_evermani_scaffold_1004	59937	63373	gene-Peve_00000309	2.69558094	67
Porites_evermani_scaffold_1004	87121	96412	gene-Peve_00000298	3.543464711	38
Porites_evermani_scaffold_1004	112933	113308	gene-Peve_00000299	.	0
Porites_evermani_scaffold_1004	117278	118618	gene-Peve_00000300	1.02104019	21
Porites_evermani_scaffold_1004	145202	145988	gene-Peve_00000302	0	4
Porites_evermani_scaffold_1004	150694	151135	gene-Peve_00000303	.	0
Porites_evermani_scaffold_1004	155561	156605	gene-Peve_00000306	0	8
Porites_evermani_scaffold_1004	158689	159112	gene-Peve_00000307	0	1
Porites_evermani_scaffold_1005	28089	31480	gene-Peve_00000310	1.295640782	193
Porites_evermani_scaffold_1005	34818	43843	gene-Peve_00000311	11.15897778	185
Porites_evermani_scaffold_1005	57592	58669	gene-Peve_00000314	.	0
Porites_evermani_scaffold_1005	59172	60605	gene-Peve_00000315	.	0
Porites_evermani_scaffold_1005	59477	60180	gene-Peve_00000313	.	0
Porites_evermani_scaffold_1005	63085	63872	gene-Peve_00000316	.	0
Porites_evermani_scaffold_1005	68875	69196	gene-Peve_00000317	.	0
Porites_evermani_scaffold_1005	69387	69846	gene-Peve_00000318	.	0
Porites_evermani_scaffold_1005	86037	86490	gene-Peve_00000319	0	1
Porites_evermani_scaffold_1005	94867	95992	gene-Peve_00000321	.	0
Porites_evermani_scaffold_1005	97706	98831	gene-Peve_00000322	.	0
Porites_evermani_scaffold_1005	108796	109141	gene-Peve_00000323	.	0
Porites_evermani_scaffold_1005	109114	110031	gene-Peve_00000325	.	0
Porites_evermani_scaffold_1005	110486	111196	gene-Peve_00000324	.	0
Porites_evermani_scaffold_1005	114472	133413	gene-Peve_00000326	18.49493098	54
Porites_evermani_scaffold_1005	137517	138588	gene-Peve_00000329	0	1
Porites_evermani_scaffold_1005	140388	141540	gene-Peve_00000330	.	0
Porites_evermani_scaffold_1005	150513	150963	gene-Peve_00000332	.	0
Porites_evermani_scaffold_1005	151082	152503	gene-Peve_00000333	9.696969667	3
Porites_evermani_scaffold_1006	9523	12590	gene-Peve_00000334	0.2650317383	107
Porites_evermani_scaffold_1006	14202	30263	gene-Peve_00000339	3.567891996	277
Porites_evermani_scaffold_1006	91430	107870	gene-Peve_00000338	0.5282843	380
Porites_evermani_scaffold_1006	119211	143248	gene-Peve_00000340	0.6361131387	692
Porites_evermani_scaffold_1007	1063	2221	gene-Peve_00000345	.	0
Porites_evermani_scaffold_1007	3291	24435	gene-Peve_00000351	1.467707369	406
Porites_evermani_scaffold_1007	22926	55530	gene-Peve_00000350	1.088383594	754
Porites_evermani_scaffold_1007	59596	64373	gene-Peve_00000342	74.04383241	58
Porites_evermani_scaffold_1007	88085	89327	gene-Peve_00000344	0	49
Porites_evermani_scaffold_1007	96141	104394	gene-Peve_00000346	1.078062944	250
Porites_evermani_scaffold_1007	104673	118766	gene-Peve_00000347	27.81823818	142
Porites_evermani_scaffold_1007	118814	138620	gene-Peve_00000348	45.22392539	72
Porites_evermani_scaffold_1007	124286	124869	gene-Peve_00000349	66.923077	2
Porites_evermani_scaffold_1007	148604	151985	gene-Peve_00000353	0.1355247941	68
Porites_evermani_scaffold_1008	35227	36029	gene-Peve_00000360	0	4
Porites_evermani_scaffold_1008	51965	53779	gene-Peve_00000354	1.41616405	120
Porites_evermani_scaffold_1008	147915	149786	gene-Peve_00000358	3.773855282	39
Porites_evermani_scaffold_1009	9368	10441	gene-Peve_00000371	1.498501484	31
Porites_evermani_scaffold_1009	28208	29609	gene-Peve_00000361	0.783208	38
Porites_evermani_scaffold_1009	72254	75384	gene-Peve_00000362	0.6846427033	91
Porites_evermani_scaffold_1009	85764	86685	gene-Peve_00000363	0.2040816286	35
Porites_evermani_scaffold_1009	117860	124432	gene-Peve_00000365	0.7198753571	140
Porites_evermani_scaffold_1009	129467	130247	gene-Peve_00000366	0	5
Porites_evermani_scaffold_1009	133617	135621	gene-Peve_00000367	81.1965257	10
Porites_evermani_scaffold_1009	137336	142524	gene-Peve_00000368	44.88255331	13
Porites_evermani_scaffold_1009	146576	150044	gene-Peve_00000369	16.26794263	19
Porites_evermani_scaffold_1009	149802	158358	gene-Peve_00000370	65.18450914	36
Porites_evermani_scaffold_101	2689	10064	gene-Peve_00000372	31.94305295	21
Porites_evermani_scaffold_101	14684	17888	gene-Peve_00000378	0.53030305	40
Porites_evermani_scaffold_101	19478	27867	gene-Peve_00000392	1.349417049	61
Porites_evermani_scaffold_101	21087	23871	gene-Peve_00000396	0	2
Porites_evermani_scaffold_101	36468	41180	gene-Peve_00000402	0.3006699739	153
Porites_evermani_scaffold_101	41523	51453	gene-Peve_00000407	0.09268728854	253
Porites_evermani_scaffold_101	53122	55942	gene-Peve_00000374	0.2552187162	74
Porites_evermani_scaffold_101	58651	86928	gene-Peve_00000377	2.104875225	787
Porites_evermani_scaffold_101	89526	110333	gene-Peve_00000379	3.531576776	492
Porites_evermani_scaffold_101	112585	115490	gene-Peve_00000381	0.3571428571	84
Porites_evermani_scaffold_101	119176	139250	gene-Peve_00000380	12.42331667	497
Porites_evermani_scaffold_101	141345	147942	gene-Peve_00000384	57.27508891	88
Porites_evermani_scaffold_101	151297	178894	gene-Peve_00000386	13.4001617	289
Porites_evermani_scaffold_101	180227	184724	gene-Peve_00000385	0.51762682	150
Porites_evermani_scaffold_101	186725	192546	gene-Peve_00000387	70.11625816	63
Porites_evermani_scaffold_101	193885	201856	gene-Peve_00000388	0.4528325168	238
Porites_evermani_scaffold_101	204308	208526	gene-Peve_00000389	0.8551325299	117
Porites_evermani_scaffold_101	224228	229532	gene-Peve_00000391	65.40241562	37
Porites_evermani_scaffold_101	238747	245968	gene-Peve_00000393	38.51084731	68
Porites_evermani_scaffold_101	248237	257700	gene-Peve_00000394	3.332986389	244
Porites_evermani_scaffold_101	269438	294645	gene-Peve_00000395	1.297903678	802
