Porites_evermani_scaffold_1	1306243	1319585	gene-Peve_00000068	21.96293056	85
Porites_evermani_scaffold_1	1320175	1320885	gene-Peve_00000070	15	2
Porites_evermani_scaffold_1	1321938	1323128	gene-Peve_00000071	0.4385964737	19
Porites_evermani_scaffold_1	1328832	1329768	gene-Peve_00000072	0	16
Porites_evermani_scaffold_1	1333444	1348996	gene-Peve_00000073	0.4369126732	205
Porites_evermani_scaffold_1	1361458	1369469	gene-Peve_00000075	46.82869349	43
Porites_evermani_scaffold_1	1371698	1377818	gene-Peve_00000076	47.31385466	29
Porites_evermani_scaffold_1	1380412	1416448	gene-Peve_00000077	29.18961427	198
Porites_evermani_scaffold_1	1417083	1431618	gene-Peve_00000078	19.52788287	103
Porites_evermani_scaffold_1	1435394	1450173	gene-Peve_00000079	44.35397938	42
Porites_evermani_scaffold_1	1482181	1482907	gene-Peve_00000080	0	7
Porites_evermani_scaffold_1	1485980	1489082	gene-Peve_00000081	2.235639129	62
Porites_evermani_scaffold_1	1491331	1511188	gene-Peve_00000082	9.962981981	214
Porites_evermani_scaffold_1	1514128	1520070	gene-Peve_00000083	0.6679921368	117
Porites_evermani_scaffold_1	1552339	1573658	gene-Peve_00000084	0.4625267136	412
Porites_evermani_scaffold_1	1575836	1631357	gene-Peve_00000085	5.051350971	940
Porites_evermani_scaffold_1	1579058	1579301	gene-Peve_00000086	0	8
Porites_evermani_scaffold_1	1595288	1600769	gene-Peve_00000087	3.027482328	116
Porites_evermani_scaffold_1	1604964	1611229	gene-Peve_00000088	1.062243173	75
Porites_evermani_scaffold_1	1616159	1620029	gene-Peve_00000089	0.1403508737	95
Porites_evermani_scaffold_1	1635368	1639749	gene-Peve_00000091	93.939394	3
Porites_evermani_scaffold_1	1643415	1660003	gene-Peve_00000092	16.66666667	6
Porites_evermani_scaffold_1	1661565	1664765	gene-Peve_00000093	.	0
Porites_evermani_scaffold_1	1665512	1668492	gene-Peve_00000094	.	0
Porites_evermani_scaffold_1	1671729	1673714	gene-Peve_00000095	0	31
Porites_evermani_scaffold_1	1680201	1687620	gene-Peve_00000096	44.63369971	14
Porites_evermani_scaffold_1	1690383	1697585	gene-Peve_00000097	74.59598149	67
Porites_evermani_scaffold_1	1704038	1711162	gene-Peve_00000098	0.3028002697	152
Porites_evermani_scaffold_1	1715634	1725081	gene-Peve_00000099	16.50014137	46
Porites_evermani_scaffold_1	1729856	1741704	gene-Peve_00000100	0.9649714851	101
Porites_evermani_scaffold_1	1748488	1781241	gene-Peve_00000101	69.3973099	103
Porites_evermani_scaffold_1	1785757	1786303	gene-Peve_00000102	.	0
Porites_evermani_scaffold_1	1788107	1800428	gene-Peve_00000103	4.600662491	57
Porites_evermani_scaffold_1	1800468	1802489	gene-Peve_00000104	20.83093376	17
Porites_evermani_scaffold_10	16485	16833	gene-Peve_00000176	0	3
Porites_evermani_scaffold_10	142409	152395	gene-Peve_00000138	16.48836094	94
Porites_evermani_scaffold_10	152574	158802	gene-Peve_00000142	12.06141287	67
Porites_evermani_scaffold_10	161353	186747	gene-Peve_00000149	6.59259	237
Porites_evermani_scaffold_10	190275	198925	gene-Peve_00000162	7.685702111	90
Porites_evermani_scaffold_10	208208	220689	gene-Peve_00000175	0.8039010458	153
Porites_evermani_scaffold_10	227006	231780	gene-Peve_00000177	10	1
Porites_evermani_scaffold_10	231898	250381	gene-Peve_00000178	0.73359034	100
Porites_evermani_scaffold_10	250755	254859	gene-Peve_00000179	0.1895680156	64
Porites_evermani_scaffold_10	264840	270359	gene-Peve_00000180	3.986075069	87
Porites_evermani_scaffold_10	284174	285163	gene-Peve_00000181	0	35
Porites_evermani_scaffold_10	305881	310686	gene-Peve_00000183	0.2534347143	42
Porites_evermani_scaffold_10	330174	339383	gene-Peve_00000184	10.75563328	54
Porites_evermani_scaffold_10	348921	349896	gene-Peve_00000185	0	18
Porites_evermani_scaffold_10	352044	409006	gene-Peve_00000186	2.515916485	604
Porites_evermani_scaffold_10	420534	421857	gene-Peve_00000187	0.2702702703	37
Porites_evermani_scaffold_10	422198	427707	gene-Peve_00000188	0.6800710986	71
Porites_evermani_scaffold_10	455316	456408	gene-Peve_00000189	1.220046818	33
Porites_evermani_scaffold_10	464404	465626	gene-Peve_00000191	0.2976190357	28
Porites_evermani_scaffold_10	467964	472361	gene-Peve_00000192	1.334032764	72
Porites_evermani_scaffold_10	494759	495845	gene-Peve_00000193	0.59244266	50
Porites_evermani_scaffold_10	499549	499901	gene-Peve_00000194	0	8
Porites_evermani_scaffold_10	517921	520657	gene-Peve_00000125	0	31
Porites_evermani_scaffold_10	547963	549085	gene-Peve_00000126	0	25
Porites_evermani_scaffold_10	562194	564790	gene-Peve_00000127	0	37
Porites_evermani_scaffold_10	572522	573395	gene-Peve_00000128	1.363636357	14
Porites_evermani_scaffold_10	588449	589960	gene-Peve_00000130	1.078431353	34
Porites_evermani_scaffold_10	591404	592592	gene-Peve_00000131	0.5913978387	31
Porites_evermani_scaffold_10	594440	597371	gene-Peve_00000132	0	51
Porites_evermani_scaffold_10	598317	599406	gene-Peve_00000133	0.1960784412	34
Porites_evermani_scaffold_10	602830	604015	gene-Peve_00000134	0.8320730725	69
Porites_evermani_scaffold_10	612387	617900	gene-Peve_00000135	88.52480862	13
Porites_evermani_scaffold_10	624449	627164	gene-Peve_00000136	0.0595238125	80
Porites_evermani_scaffold_10	635405	691379	gene-Peve_00000137	5.121394095	724
Porites_evermani_scaffold_10	691896	692814	gene-Peve_00000139	0.5169561613	31
Porites_evermani_scaffold_10	695456	696610	gene-Peve_00000140	.	0
Porites_evermani_scaffold_10	698618	727334	gene-Peve_00000141	2.266135642	590
Porites_evermani_scaffold_10	755413	755962	gene-Peve_00000143	40	4
Porites_evermani_scaffold_10	764132	772718	gene-Peve_00000144	9.024043619	21
Porites_evermani_scaffold_10	780074	781473	gene-Peve_00000145	.	0
Porites_evermani_scaffold_10	794414	812077	gene-Peve_00000146	0.4762963388	242
Porites_evermani_scaffold_10	815185	821439	gene-Peve_00000147	0.4453294806	129
Porites_evermani_scaffold_10	823853	858949	gene-Peve_00000148	0.9870097755	548
Porites_evermani_scaffold_10	859089	862281	gene-Peve_00000150	47.49084243	7
Porites_evermani_scaffold_10	868849	871101	gene-Peve_00000151	1.060606045	44
Porites_evermani_scaffold_10	892255	917469	gene-Peve_00000155	3.893024832	256
Porites_evermani_scaffold_10	921935	924406	gene-Peve_00000156	.	0
Porites_evermani_scaffold_10	928890	931235	gene-Peve_00000157	17.55892244	9
Porites_evermani_scaffold_10	936363	946950	gene-Peve_00000158	3.111260021	146
Porites_evermani_scaffold_10	960783	967260	gene-Peve_00000159	1.553201938	97
Porites_evermani_scaffold_10	971430	1027426	gene-Peve_00000160	6.466947219	588
Porites_evermani_scaffold_10	990859	995544	gene-Peve_00000161	.	0
Porites_evermani_scaffold_10	1036110	1043131	gene-Peve_00000164	55.67998176	34
Porites_evermani_scaffold_10	1048397	1055014	gene-Peve_00000165	1.453466289	128
Porites_evermani_scaffold_10	1059959	1060607	gene-Peve_00000166	0	10
Porites_evermani_scaffold_10	1085694	1089813	gene-Peve_00000168	0.9090909091	22
Porites_evermani_scaffold_10	1090557	1091643	gene-Peve_00000169	16.50641033	3
Porites_evermani_scaffold_10	1101834	1102482	gene-Peve_00000171	0	12
Porites_evermani_scaffold_10	1103310	1111402	gene-Peve_00000170	0.5347593529	17
Porites_evermani_scaffold_10	1112665	1115093	gene-Peve_00000172	.	0
Porites_evermani_scaffold_10	1116565	1124222	gene-Peve_00000173	0.1420217262	84
Porites_evermani_scaffold_10	1137956	1155879	gene-Peve_00000174	1.092944137	336
Porites_evermani_scaffold_100	2447	10576	gene-Peve_00000209	0.7266290316	190
Porites_evermani_scaffold_100	11767	22736	gene-Peve_00000218	0.8491090151	199
Porites_evermani_scaffold_100	26933	31961	gene-Peve_00000225	55.4234619	40
Porites_evermani_scaffold_100	36060	36597	gene-Peve_00000232	0	20
Porites_evermani_scaffold_100	39365	41000	gene-Peve_00000195	15.7777778	15
Porites_evermani_scaffold_100	42921	44571	gene-Peve_00000207	42.1002331	10
Porites_evermani_scaffold_100	49375	71827	gene-Peve_00000208	11.43297287	189
Porites_evermani_scaffold_100	76892	85189	gene-Peve_00000210	32.67168897	71
Porites_evermani_scaffold_100	90922	91951	gene-Peve_00000212	0	31
Porites_evermani_scaffold_100	96686	97079	gene-Peve_00000213	7.385895176	17
Porites_evermani_scaffold_100	102557	103953	gene-Peve_00000214	0.310559	23
Porites_evermani_scaffold_100	111278	121274	gene-Peve_00000215	0.8656861111	162
Porites_evermani_scaffold_100	126279	127281	gene-Peve_00000216	0	31
Porites_evermani_scaffold_100	135703	144748	gene-Peve_00000217	1.916221027	111
Porites_evermani_scaffold_100	147846	152138	gene-Peve_00000219	7.863783286	35
Porites_evermani_scaffold_100	160422	161514	gene-Peve_00000220	0	47
Porites_evermani_scaffold_100	180349	205505	gene-Peve_00000221	6.975754657	230
Porites_evermani_scaffold_100	208305	216507	gene-Peve_00000222	64.88363379	39
Porites_evermani_scaffold_100	220523	231722	gene-Peve_00000223	0.5993431839	87
Porites_evermani_scaffold_100	232466	238657	gene-Peve_00000224	0.6609095591	93
Porites_evermani_scaffold_100	248550	275221	gene-Peve_00000226	0.8369810518	386
Porites_evermani_scaffold_100	277388	293660	gene-Peve_00000227	0.7760333792	269
Porites_evermani_scaffold_100	303839	306424	gene-Peve_00000228	31.66666664	11
Porites_evermani_scaffold_100	308293	328460	gene-Peve_00000229	0.8111942103	195
Porites_evermani_scaffold_100	338105	341123	gene-Peve_00000230	0.8700174286	77
Porites_evermani_scaffold_100	354004	374369	gene-Peve_00000231	0.9223117376	202
Porites_evermani_scaffold_100	362047	364720	gene-Peve_00000234	.	0
Porites_evermani_scaffold_100	377614	378658	gene-Peve_00000196	0	44
Porites_evermani_scaffold_100	385267	412680	gene-Peve_00000197	0.6730679179	475
Porites_evermani_scaffold_100	399628	400056	gene-Peve_00000198	0	10
Porites_evermani_scaffold_100	417913	438089	gene-Peve_00000199	0.4099367519	262
Porites_evermani_scaffold_100	445551	446676	gene-Peve_00000200	0.1153402549	51
Porites_evermani_scaffold_100	467739	468875	gene-Peve_00000202	78.811189	3
Porites_evermani_scaffold_100	479227	480232	gene-Peve_00000204	0.5555555556	18
Porites_evermani_scaffold_100	483931	486756	gene-Peve_00000203	0.5146574348	46
Porites_evermani_scaffold_100	493524	527357	gene-Peve_00000205	1.772735951	470
Porites_evermani_scaffold_100	522102	523479	gene-Peve_00000206	.	0
Porites_evermani_scaffold_1000	5674	19682	gene-Peve_00000240	3.404609797	123
Porites_evermani_scaffold_1000	20973	21834	gene-Peve_00000247	.	0
Porites_evermani_scaffold_1000	25802	26600	gene-Peve_00000248	.	0
Porites_evermani_scaffold_1000	41625	42516	gene-Peve_00000249	.	0
Porites_evermani_scaffold_1000	52182	60157	gene-Peve_00000235	0.6455083462	52
Porites_evermani_scaffold_1000	64855	65740	gene-Peve_00000236	0	12
Porites_evermani_scaffold_1000	67210	76904	gene-Peve_00000237	69.17549545	33
Porites_evermani_scaffold_1000	81597	83661	gene-Peve_00000238	0.11764706	50
Porites_evermani_scaffold_1000	86285	103843	gene-Peve_00000239	0.8594150532	282
Porites_evermani_scaffold_1000	107390	116965	gene-Peve_00000241	11.89885869	55
Porites_evermani_scaffold_1000	117768	125055	gene-Peve_00000242	95	4
Porites_evermani_scaffold_1000	125806	129180	gene-Peve_00000243	.	0
Porites_evermani_scaffold_1000	132750	143261	gene-Peve_00000244	7.778386	73
Porites_evermani_scaffold_1000	146768	152943	gene-Peve_00000245	0	5
Porites_evermani_scaffold_1000	160977	163688	gene-Peve_00000246	0	6
Porites_evermani_scaffold_1001	5839	15982	gene-Peve_00000254	0.4355560052	194
Porites_evermani_scaffold_1001	28622	30604	gene-Peve_00000265	2.62317292	25
Porites_evermani_scaffold_1001	30774	35748	gene-Peve_00000266	5.688259079	38
Porites_evermani_scaffold_1001	37423	38648	gene-Peve_00000250	43.7837169	20
Porites_evermani_scaffold_1001	44513	45108	gene-Peve_00000251	35	2
Porites_evermani_scaffold_1001	51313	54123	gene-Peve_00000252	68.40909088	8
Porites_evermani_scaffold_1001	60013	61961	gene-Peve_00000255	20.23364873	15
Porites_evermani_scaffold_1001	69697	70057	gene-Peve_00000256	83.78787875	4
Porites_evermani_scaffold_1001	71545	73746	gene-Peve_00000257	73.21286	43
Porites_evermani_scaffold_1001	75597	76173	gene-Peve_00000258	64.44357224	21
Porites_evermani_scaffold_1001	76344	76639	gene-Peve_00000259	.	0
Porites_evermani_scaffold_1001	76715	77140	gene-Peve_00000260	36.76342	8
Porites_evermani_scaffold_1001	79958	80592	gene-Peve_00000261	72.16005473	22
Porites_evermani_scaffold_1001	82062	89463	gene-Peve_00000262	44.34925196	28
Porites_evermani_scaffold_1001	90468	91441	gene-Peve_00000263	50	1
Porites_evermani_scaffold_1001	99257	100574	gene-Peve_00000264	76.7628205	8
Porites_evermani_scaffold_1001	117071	117453	gene-Peve_00000268	70.22727275	4
Porites_evermani_scaffold_1001	119233	119749	gene-Peve_00000269	84.8286436	15
Porites_evermani_scaffold_1001	120541	124924	gene-Peve_00000270	29.13262362	39
Porites_evermani_scaffold_1001	127108	128335	gene-Peve_00000271	25.29187033	24
Porites_evermani_scaffold_1001	131848	132436	gene-Peve_00000272	.	0
Porites_evermani_scaffold_1001	142399	144613	gene-Peve_00000273	6.712131164	73
Porites_evermani_scaffold_1001	149778	151448	gene-Peve_00000274	0	4
Porites_evermani_scaffold_1002	3371	60038	gene-Peve_00000275	3.477891329	228
Porites_evermani_scaffold_1002	48412	50724	gene-Peve_00000278	2.38160813	23
Porites_evermani_scaffold_1002	123917	125467	gene-Peve_00000279	.	0
Porites_evermani_scaffold_1003	138	18725	gene-Peve_00000283	46.86156158	98
Porites_evermani_scaffold_1003	22593	36200	gene-Peve_00000286	0.7544048364	324
Porites_evermani_scaffold_1003	50051	50904	gene-Peve_00000285	.	0
Porites_evermani_scaffold_1003	53374	58732	gene-Peve_00000284	4.561416125	8
Porites_evermani_scaffold_1003	63202	67413	gene-Peve_00000287	0	27
Porites_evermani_scaffold_1003	69331	80464	gene-Peve_00000288	57.5680729	39
Porites_evermani_scaffold_1003	80613	96673	gene-Peve_00000289	47.63916468	95
Porites_evermani_scaffold_1003	99177	101474	gene-Peve_00000290	.	0
Porites_evermani_scaffold_1003	102876	105619	gene-Peve_00000291	0	9
Porites_evermani_scaffold_1003	108859	114807	gene-Peve_00000292	0	65
Porites_evermani_scaffold_1003	116444	120989	gene-Peve_00000293	.	0
Porites_evermani_scaffold_1003	121328	133037	gene-Peve_00000294	2.576742311	103
Porites_evermani_scaffold_1003	135413	142237	gene-Peve_00000295	82.778891	62
Porites_evermani_scaffold_1003	147866	162450	gene-Peve_00000296	78.296287	16
Porites_evermani_scaffold_1004	10060	10863	gene-Peve_00000297	.	0
Porites_evermani_scaffold_1004	11538	11917	gene-Peve_00000301	.	0
Porites_evermani_scaffold_1004	49516	50728	gene-Peve_00000308	.	0
Porites_evermani_scaffold_1004	59937	63373	gene-Peve_00000309	4.60164983	47
Porites_evermani_scaffold_1004	87121	96412	gene-Peve_00000298	11.22767783	12
Porites_evermani_scaffold_1004	112933	113308	gene-Peve_00000299	.	0
Porites_evermani_scaffold_1004	117278	118618	gene-Peve_00000300	0	6
Porites_evermani_scaffold_1004	145202	145988	gene-Peve_00000302	.	0
Porites_evermani_scaffold_1004	150694	151135	gene-Peve_00000303	.	0
Porites_evermani_scaffold_1004	155561	156605	gene-Peve_00000306	2.9090909	10
Porites_evermani_scaffold_1004	158689	159112	gene-Peve_00000307	.	0
Porites_evermani_scaffold_1005	28089	31480	gene-Peve_00000310	2.346135842	139
Porites_evermani_scaffold_1005	34818	43843	gene-Peve_00000311	2.016317045	22
Porites_evermani_scaffold_1005	57592	58669	gene-Peve_00000314	.	0
Porites_evermani_scaffold_1005	59172	60605	gene-Peve_00000315	.	0
Porites_evermani_scaffold_1005	59477	60180	gene-Peve_00000313	.	0
Porites_evermani_scaffold_1005	63085	63872	gene-Peve_00000316	.	0
Porites_evermani_scaffold_1005	68875	69196	gene-Peve_00000317	.	0
Porites_evermani_scaffold_1005	69387	69846	gene-Peve_00000318	.	0
Porites_evermani_scaffold_1005	86037	86490	gene-Peve_00000319	52.797203	3
Porites_evermani_scaffold_1005	94867	95992	gene-Peve_00000321	.	0
Porites_evermani_scaffold_1005	97706	98831	gene-Peve_00000322	.	0
Porites_evermani_scaffold_1005	108796	109141	gene-Peve_00000323	.	0
Porites_evermani_scaffold_1005	109114	110031	gene-Peve_00000325	.	0
Porites_evermani_scaffold_1005	110486	111196	gene-Peve_00000324	45.151515	3
Porites_evermani_scaffold_1005	114472	133413	gene-Peve_00000326	55.44170487	107
Porites_evermani_scaffold_1005	137517	138588	gene-Peve_00000329	57.711733	3
Porites_evermani_scaffold_1005	140388	141540	gene-Peve_00000330	85.909091	2
Porites_evermani_scaffold_1005	150513	150963	gene-Peve_00000332	.	0
Porites_evermani_scaffold_1005	151082	152503	gene-Peve_00000333	71.52925635	26
Porites_evermani_scaffold_1006	9523	12590	gene-Peve_00000334	0.2474340161	62
Porites_evermani_scaffold_1006	14202	30263	gene-Peve_00000339	4.601098668	235
Porites_evermani_scaffold_1006	91430	107870	gene-Peve_00000338	1.561450358	254
Porites_evermani_scaffold_1006	119211	143248	gene-Peve_00000340	1.168016761	355
Porites_evermani_scaffold_1007	1063	2221	gene-Peve_00000345	.	0
Porites_evermani_scaffold_1007	3291	24435	gene-Peve_00000351	0.283642109	211
Porites_evermani_scaffold_1007	22926	55530	gene-Peve_00000350	1.139860633	477
Porites_evermani_scaffold_1007	59596	64373	gene-Peve_00000342	81.76751634	32
Porites_evermani_scaffold_1007	88085	89327	gene-Peve_00000344	0	40
Porites_evermani_scaffold_1007	96141	104394	gene-Peve_00000346	1.082704914	187
Porites_evermani_scaffold_1007	104673	118766	gene-Peve_00000347	9.912280684	19
Porites_evermani_scaffold_1007	118814	138620	gene-Peve_00000348	31.2424587	20
Porites_evermani_scaffold_1007	124286	124869	gene-Peve_00000349	53.846154	1
Porites_evermani_scaffold_1007	148604	151985	gene-Peve_00000353	0.2285624262	61
Porites_evermani_scaffold_1008	35227	36029	gene-Peve_00000360	.	0
Porites_evermani_scaffold_1008	51965	53779	gene-Peve_00000354	1.023299867	120
Porites_evermani_scaffold_1008	147915	149786	gene-Peve_00000358	7.382578938	32
Porites_evermani_scaffold_1009	9368	10441	gene-Peve_00000371	.	0
Porites_evermani_scaffold_1009	28208	29609	gene-Peve_00000361	1.348340857	42
Porites_evermani_scaffold_1009	72254	75384	gene-Peve_00000362	0.08695652	50
Porites_evermani_scaffold_1009	85764	86685	gene-Peve_00000363	3.262441621	29
Porites_evermani_scaffold_1009	117860	124432	gene-Peve_00000365	0.04997501149	87
Porites_evermani_scaffold_1009	129467	130247	gene-Peve_00000366	.	0
Porites_evermani_scaffold_1009	133617	135621	gene-Peve_00000367	.	0
Porites_evermani_scaffold_1009	137336	142524	gene-Peve_00000368	.	0
Porites_evermani_scaffold_1009	146576	150044	gene-Peve_00000369	66.66666667	3
Porites_evermani_scaffold_1009	149802	158358	gene-Peve_00000370	.	0
Porites_evermani_scaffold_101	2689	10064	gene-Peve_00000372	22.91310822	23
Porites_evermani_scaffold_101	14684	17888	gene-Peve_00000378	0	56
Porites_evermani_scaffold_101	19478	27867	gene-Peve_00000392	2.613323447	38
Porites_evermani_scaffold_101	21087	23871	gene-Peve_00000396	.	0
Porites_evermani_scaffold_101	36468	41180	gene-Peve_00000402	0.5642738571	105
Porites_evermani_scaffold_101	41523	51453	gene-Peve_00000407	1.257270096	166
Porites_evermani_scaffold_101	53122	55942	gene-Peve_00000374	0.2197802286	35
Porites_evermani_scaffold_101	58651	86928	gene-Peve_00000377	1.881757133	445
Porites_evermani_scaffold_101	89526	110333	gene-Peve_00000379	4.572667585	217
Porites_evermani_scaffold_101	112585	115490	gene-Peve_00000381	1.263290807	57
Porites_evermani_scaffold_101	119176	139250	gene-Peve_00000380	13.20815188	211
Porites_evermani_scaffold_101	141345	147942	gene-Peve_00000384	46.24500505	37
Porites_evermani_scaffold_101	151297	178894	gene-Peve_00000386	16.5191544	131
Porites_evermani_scaffold_101	180227	184724	gene-Peve_00000385	1.472046068	133
Porites_evermani_scaffold_101	186725	192546	gene-Peve_00000387	90.94931361	23
Porites_evermani_scaffold_101	193885	201856	gene-Peve_00000388	0.3178639545	110
Porites_evermani_scaffold_101	204308	208526	gene-Peve_00000389	1.102426985	68
Porites_evermani_scaffold_101	224228	229532	gene-Peve_00000391	81.53198667	9
Porites_evermani_scaffold_101	238747	245968	gene-Peve_00000393	49.26565103	35
Porites_evermani_scaffold_101	248237	257700	gene-Peve_00000394	3.339521583	60
Porites_evermani_scaffold_101	269438	294645	gene-Peve_00000395	0.9278083195	507
Porites_evermani_scaffold_101	296192	296706	gene-Peve_00000397	0	25
Porites_evermani_scaffold_101	319895	325818	gene-Peve_00000398	72.3074124	99
Porites_evermani_scaffold_101	329063	354769	gene-Peve_00000399	4.82181481	242
