Porites_evermani_scaffold_1	725768	737893	gene-Peve_00000034	32.39525534	83
Porites_evermani_scaffold_1	744217	790660	gene-Peve_00000036	3.433916826	826
Porites_evermani_scaffold_1	779044	781351	gene-Peve_00000038	0.5962626588	85
Porites_evermani_scaffold_1	794902	805009	gene-Peve_00000041	3.990932425	87
Porites_evermani_scaffold_1	807558	811754	gene-Peve_00000040	80.63557673	11
Porites_evermani_scaffold_1	812862	813174	gene-Peve_00000043	.	0
Porites_evermani_scaffold_1	818678	819860	gene-Peve_00000044	0	10
Porites_evermani_scaffold_1	822045	827927	gene-Peve_00000045	34.45059572	36
Porites_evermani_scaffold_1	829786	835541	gene-Peve_00000046	39.16739512	32
Porites_evermani_scaffold_1	835705	857204	gene-Peve_00000047	28.90959253	79
Porites_evermani_scaffold_1	882548	912504	gene-Peve_00000048	6.14284751	202
Porites_evermani_scaffold_1	920565	973149	gene-Peve_00000049	1.287171338	562
Porites_evermani_scaffold_1	975591	989941	gene-Peve_00000050	1.787049025	162
Porites_evermani_scaffold_1	998527	1015492	gene-Peve_00000052	0.523800527	74
Porites_evermani_scaffold_1	1023009	1030894	gene-Peve_00000053	0.6341707041	196
Porites_evermani_scaffold_1	1045506	1045824	gene-Peve_00000054	2.619047571	7
Porites_evermani_scaffold_1	1046286	1048284	gene-Peve_00000055	4.232954531	32
Porites_evermani_scaffold_1	1057487	1064479	gene-Peve_00000056	0.2701160263	76
Porites_evermani_scaffold_1	1070074	1075588	gene-Peve_00000057	43.03358792	13
Porites_evermani_scaffold_1	1093418	1096995	gene-Peve_00000059	0.4400281933	119
Porites_evermani_scaffold_1	1125589	1150628	gene-Peve_00000060	1.782845938	275
Porites_evermani_scaffold_1	1153460	1186636	gene-Peve_00000061	1.006809113	302
Porites_evermani_scaffold_1	1206472	1206925	gene-Peve_00000063	0.5128205333	15
Porites_evermani_scaffold_1	1207862	1256716	gene-Peve_00000064	1.580773602	656
Porites_evermani_scaffold_1	1264162	1283085	gene-Peve_00000066	2.246879862	218
Porites_evermani_scaffold_1	1289231	1305449	gene-Peve_00000067	0.6894103199	272
Porites_evermani_scaffold_1	1306243	1319585	gene-Peve_00000068	44.53016215	85
Porites_evermani_scaffold_1	1320175	1320885	gene-Peve_00000070	0	2
Porites_evermani_scaffold_1	1321938	1323128	gene-Peve_00000071	0.8264462727	11
Porites_evermani_scaffold_1	1328832	1329768	gene-Peve_00000072	0	8
Porites_evermani_scaffold_1	1333444	1348996	gene-Peve_00000073	1.037045018	167
Porites_evermani_scaffold_1	1361458	1369469	gene-Peve_00000075	42.71540423	39
Porites_evermani_scaffold_1	1371698	1377818	gene-Peve_00000076	61.35343827	30
Porites_evermani_scaffold_1	1380412	1416448	gene-Peve_00000077	31.1323284	233
Porites_evermani_scaffold_1	1417083	1431618	gene-Peve_00000078	37.78769912	101
Porites_evermani_scaffold_1	1435394	1450173	gene-Peve_00000079	61.95607793	55
Porites_evermani_scaffold_1	1482181	1482907	gene-Peve_00000080	0	17
Porites_evermani_scaffold_1	1485980	1489082	gene-Peve_00000081	1.454545455	55
Porites_evermani_scaffold_1	1491331	1511188	gene-Peve_00000082	13.79139011	188
Porites_evermani_scaffold_1	1514128	1520070	gene-Peve_00000083	1.002190578	83
Porites_evermani_scaffold_1	1552339	1573658	gene-Peve_00000084	0.6048043187	364
Porites_evermani_scaffold_1	1575836	1631357	gene-Peve_00000085	5.257074015	813
Porites_evermani_scaffold_1	1579058	1579301	gene-Peve_00000086	.	0
Porites_evermani_scaffold_1	1595288	1600769	gene-Peve_00000087	4.438676157	108
Porites_evermani_scaffold_1	1604964	1611229	gene-Peve_00000088	0.7019738716	109
Porites_evermani_scaffold_1	1616159	1620029	gene-Peve_00000089	0.125	80
Porites_evermani_scaffold_1	1635368	1639749	gene-Peve_00000091	74.56064771	14
Porites_evermani_scaffold_1	1643415	1660003	gene-Peve_00000092	45.4545455	4
Porites_evermani_scaffold_1	1661565	1664765	gene-Peve_00000093	.	0
Porites_evermani_scaffold_1	1665512	1668492	gene-Peve_00000094	.	0
Porites_evermani_scaffold_1	1671729	1673714	gene-Peve_00000095	1.86363635	20
Porites_evermani_scaffold_1	1680201	1687620	gene-Peve_00000096	54.1666667	20
Porites_evermani_scaffold_1	1690383	1697585	gene-Peve_00000097	52.97346178	27
Porites_evermani_scaffold_1	1704038	1711162	gene-Peve_00000098	0.3938115316	79
Porites_evermani_scaffold_1	1715634	1725081	gene-Peve_00000099	45.60087413	98
Porites_evermani_scaffold_1	1729856	1741704	gene-Peve_00000100	1.879060897	97
Porites_evermani_scaffold_1	1748488	1781241	gene-Peve_00000101	68.2817401	133
Porites_evermani_scaffold_1	1785757	1786303	gene-Peve_00000102	0	4
Porites_evermani_scaffold_1	1788107	1800428	gene-Peve_00000103	15.58275058	52
Porites_evermani_scaffold_1	1800468	1802489	gene-Peve_00000104	32.57575775	4
Porites_evermani_scaffold_10	16485	16833	gene-Peve_00000176	0	6
Porites_evermani_scaffold_10	142409	152395	gene-Peve_00000138	15.24749762	68
Porites_evermani_scaffold_10	152574	158802	gene-Peve_00000142	18.2142248	41
Porites_evermani_scaffold_10	161353	186747	gene-Peve_00000149	8.32389709	212
Porites_evermani_scaffold_10	190275	198925	gene-Peve_00000162	11.65838964	117
Porites_evermani_scaffold_10	208208	220689	gene-Peve_00000175	1.712369556	151
Porites_evermani_scaffold_10	227006	231780	gene-Peve_00000177	0	15
Porites_evermani_scaffold_10	231898	250381	gene-Peve_00000178	0.4019138737	95
Porites_evermani_scaffold_10	250755	254859	gene-Peve_00000179	0	49
Porites_evermani_scaffold_10	264840	270359	gene-Peve_00000180	1.200897852	54
Porites_evermani_scaffold_10	284174	285163	gene-Peve_00000181	0.3401360476	21
Porites_evermani_scaffold_10	305881	310686	gene-Peve_00000183	1.419492434	53
Porites_evermani_scaffold_10	330174	339383	gene-Peve_00000184	16.82292514	86
Porites_evermani_scaffold_10	348921	349896	gene-Peve_00000185	0.5	20
Porites_evermani_scaffold_10	352044	409006	gene-Peve_00000186	4.021117581	676
Porites_evermani_scaffold_10	420534	421857	gene-Peve_00000187	0.3125	32
Porites_evermani_scaffold_10	422198	427707	gene-Peve_00000188	0.8119092299	87
Porites_evermani_scaffold_10	455316	456408	gene-Peve_00000189	0	21
Porites_evermani_scaffold_10	464404	465626	gene-Peve_00000191	0	10
Porites_evermani_scaffold_10	467964	472361	gene-Peve_00000192	1.456721176	68
Porites_evermani_scaffold_10	494759	495845	gene-Peve_00000193	0.3414634146	41
Porites_evermani_scaffold_10	499549	499901	gene-Peve_00000194	0	4
Porites_evermani_scaffold_10	517921	520657	gene-Peve_00000125	0.6060606061	33
Porites_evermani_scaffold_10	547963	549085	gene-Peve_00000126	0	39
Porites_evermani_scaffold_10	562194	564790	gene-Peve_00000127	0.303030303	33
Porites_evermani_scaffold_10	572522	573395	gene-Peve_00000128	0	17
Porites_evermani_scaffold_10	588449	589960	gene-Peve_00000130	0	51
Porites_evermani_scaffold_10	591404	592592	gene-Peve_00000131	0.4347826087	23
Porites_evermani_scaffold_10	594440	597371	gene-Peve_00000132	0.1282051346	52
Porites_evermani_scaffold_10	598317	599406	gene-Peve_00000133	2.682709412	17
Porites_evermani_scaffold_10	602830	604015	gene-Peve_00000134	0	29
Porites_evermani_scaffold_10	612387	617900	gene-Peve_00000135	89.23160171	14
Porites_evermani_scaffold_10	624449	627164	gene-Peve_00000136	0.3844414179	67
Porites_evermani_scaffold_10	635405	691379	gene-Peve_00000137	5.232947931	640
Porites_evermani_scaffold_10	691896	692814	gene-Peve_00000139	0.5	20
Porites_evermani_scaffold_10	695456	696610	gene-Peve_00000140	.	0
Porites_evermani_scaffold_10	698618	727334	gene-Peve_00000141	0.8572850737	502
Porites_evermani_scaffold_10	755413	755962	gene-Peve_00000143	5	2
Porites_evermani_scaffold_10	764132	772718	gene-Peve_00000144	15.33715368	31
Porites_evermani_scaffold_10	780074	781473	gene-Peve_00000145	.	0
Porites_evermani_scaffold_10	794414	812077	gene-Peve_00000146	1.077223475	223
Porites_evermani_scaffold_10	815185	821439	gene-Peve_00000147	0.3878485648	108
Porites_evermani_scaffold_10	823853	858949	gene-Peve_00000148	1.1401417	540
Porites_evermani_scaffold_10	859089	862281	gene-Peve_00000150	23.75814667	21
Porites_evermani_scaffold_10	868849	871101	gene-Peve_00000151	0.98089672	25
Porites_evermani_scaffold_10	892255	917469	gene-Peve_00000155	3.415312713	251
Porites_evermani_scaffold_10	921935	924406	gene-Peve_00000156	.	0
Porites_evermani_scaffold_10	928890	931235	gene-Peve_00000157	18.86724383	12
Porites_evermani_scaffold_10	936363	946950	gene-Peve_00000158	0.528145698	149
Porites_evermani_scaffold_10	960783	967260	gene-Peve_00000159	0.7790309485	97
Porites_evermani_scaffold_10	971430	1027426	gene-Peve_00000160	6.663432735	669
Porites_evermani_scaffold_10	990859	995544	gene-Peve_00000161	.	0
Porites_evermani_scaffold_10	1036110	1043131	gene-Peve_00000164	35.83910373	51
Porites_evermani_scaffold_10	1048397	1055014	gene-Peve_00000165	0.7937251649	97
Porites_evermani_scaffold_10	1059959	1060607	gene-Peve_00000166	0	11
Porites_evermani_scaffold_10	1085694	1089813	gene-Peve_00000168	0	2
Porites_evermani_scaffold_10	1090557	1091643	gene-Peve_00000169	.	0
Porites_evermani_scaffold_10	1101834	1102482	gene-Peve_00000171	0	14
Porites_evermani_scaffold_10	1103310	1111402	gene-Peve_00000170	0.3333333333	30
Porites_evermani_scaffold_10	1112665	1115093	gene-Peve_00000172	.	0
Porites_evermani_scaffold_10	1116565	1124222	gene-Peve_00000173	0.8270676667	57
Porites_evermani_scaffold_10	1137956	1155879	gene-Peve_00000174	0.51479163	327
Porites_evermani_scaffold_100	2447	10576	gene-Peve_00000209	0.4695469505	101
Porites_evermani_scaffold_100	11767	22736	gene-Peve_00000218	1.00747806	100
Porites_evermani_scaffold_100	26933	31961	gene-Peve_00000225	32.79981129	45
Porites_evermani_scaffold_100	36060	36597	gene-Peve_00000232	0	18
Porites_evermani_scaffold_100	39365	41000	gene-Peve_00000195	42.2575757	10
Porites_evermani_scaffold_100	42921	44571	gene-Peve_00000207	46.70381713	16
Porites_evermani_scaffold_100	49375	71827	gene-Peve_00000208	5.190683842	183
Porites_evermani_scaffold_100	76892	85189	gene-Peve_00000210	9.58333335	20
Porites_evermani_scaffold_100	90922	91951	gene-Peve_00000212	0	27
Porites_evermani_scaffold_100	96686	97079	gene-Peve_00000213	4.5454545	4
Porites_evermani_scaffold_100	102557	103953	gene-Peve_00000214	0	14
Porites_evermani_scaffold_100	111278	121274	gene-Peve_00000215	1.002438917	108
Porites_evermani_scaffold_100	126279	127281	gene-Peve_00000216	0	7
Porites_evermani_scaffold_100	135703	144748	gene-Peve_00000217	0.3504928795	83
Porites_evermani_scaffold_100	147846	152138	gene-Peve_00000219	4.937169313	48
Porites_evermani_scaffold_100	160422	161514	gene-Peve_00000220	3.729395625	8
Porites_evermani_scaffold_100	180349	205505	gene-Peve_00000221	31.59449186	212
Porites_evermani_scaffold_100	208305	216507	gene-Peve_00000222	62.84811283	46
Porites_evermani_scaffold_100	220523	231722	gene-Peve_00000223	2.061793306	111
Porites_evermani_scaffold_100	232466	238657	gene-Peve_00000224	0.1998001978	91
Porites_evermani_scaffold_100	248550	275221	gene-Peve_00000226	0.4410587214	359
Porites_evermani_scaffold_100	277388	293660	gene-Peve_00000227	0.9500341575	254
Porites_evermani_scaffold_100	303839	306424	gene-Peve_00000228	8	10
Porites_evermani_scaffold_100	308293	328460	gene-Peve_00000229	1.142304712	219
Porites_evermani_scaffold_100	338105	341123	gene-Peve_00000230	0.1851851852	54
Porites_evermani_scaffold_100	354004	374369	gene-Peve_00000231	0.6173739752	323
Porites_evermani_scaffold_100	362047	364720	gene-Peve_00000234	.	0
Porites_evermani_scaffold_100	377614	378658	gene-Peve_00000196	0.5169561613	31
Porites_evermani_scaffold_100	385267	412680	gene-Peve_00000197	0.8163375462	390
Porites_evermani_scaffold_100	399628	400056	gene-Peve_00000198	0	9
Porites_evermani_scaffold_100	417913	438089	gene-Peve_00000199	0.3551924897	194
Porites_evermani_scaffold_100	445551	446676	gene-Peve_00000200	2.853751185	27
Porites_evermani_scaffold_100	467739	468875	gene-Peve_00000202	83.63636367	3
Porites_evermani_scaffold_100	479227	480232	gene-Peve_00000204	0	10
Porites_evermani_scaffold_100	483931	486756	gene-Peve_00000203	0	35
Porites_evermani_scaffold_100	493524	527357	gene-Peve_00000205	1.333574395	375
Porites_evermani_scaffold_100	522102	523479	gene-Peve_00000206	.	0
Porites_evermani_scaffold_1000	5674	19682	gene-Peve_00000240	6.931702738	65
Porites_evermani_scaffold_1000	20973	21834	gene-Peve_00000247	.	0
Porites_evermani_scaffold_1000	25802	26600	gene-Peve_00000248	.	0
Porites_evermani_scaffold_1000	41625	42516	gene-Peve_00000249	.	0
Porites_evermani_scaffold_1000	52182	60157	gene-Peve_00000235	0.3385076222	90
Porites_evermani_scaffold_1000	64855	65740	gene-Peve_00000236	0	26
Porites_evermani_scaffold_1000	67210	76904	gene-Peve_00000237	77.87943715	27
Porites_evermani_scaffold_1000	81597	83661	gene-Peve_00000238	0.2040816327	49
Porites_evermani_scaffold_1000	86285	103843	gene-Peve_00000239	0.3906044253	221
Porites_evermani_scaffold_1000	107390	116965	gene-Peve_00000241	10.97220959	66
Porites_evermani_scaffold_1000	117768	125055	gene-Peve_00000242	45.37190091	11
Porites_evermani_scaffold_1000	125806	129180	gene-Peve_00000243	85.14245033	9
Porites_evermani_scaffold_1000	132750	143261	gene-Peve_00000244	7.939814778	72
Porites_evermani_scaffold_1000	146768	152943	gene-Peve_00000245	0.221987314	86
Porites_evermani_scaffold_1000	160977	163688	gene-Peve_00000246	0	25
Porites_evermani_scaffold_1001	5839	15982	gene-Peve_00000254	0.7619209444	180
Porites_evermani_scaffold_1001	28622	30604	gene-Peve_00000265	2.5352588	25
Porites_evermani_scaffold_1001	30774	35748	gene-Peve_00000266	1.693027981	54
Porites_evermani_scaffold_1001	37423	38648	gene-Peve_00000250	0	7
Porites_evermani_scaffold_1001	44513	45108	gene-Peve_00000251	9.4767202	10
Porites_evermani_scaffold_1001	51313	54123	gene-Peve_00000252	53.02067504	23
Porites_evermani_scaffold_1001	60013	61961	gene-Peve_00000255	30.48651347	15
Porites_evermani_scaffold_1001	69697	70057	gene-Peve_00000256	77.5100374	10
Porites_evermani_scaffold_1001	71545	73746	gene-Peve_00000257	77.03857452	33
Porites_evermani_scaffold_1001	75597	76173	gene-Peve_00000258	77.922078	7
Porites_evermani_scaffold_1001	76344	76639	gene-Peve_00000259	0	1
Porites_evermani_scaffold_1001	76715	77140	gene-Peve_00000260	40.817647	9
Porites_evermani_scaffold_1001	79958	80592	gene-Peve_00000261	83.03168959	17
Porites_evermani_scaffold_1001	82062	89463	gene-Peve_00000262	46.40731203	36
Porites_evermani_scaffold_1001	90468	91441	gene-Peve_00000263	44.97550086	7
Porites_evermani_scaffold_1001	99257	100574	gene-Peve_00000264	40.06061533	12
Porites_evermani_scaffold_1001	117071	117453	gene-Peve_00000268	87.27272729	7
Porites_evermani_scaffold_1001	119233	119749	gene-Peve_00000269	85.79553787	15
Porites_evermani_scaffold_1001	120541	124924	gene-Peve_00000270	44.44444433	3
Porites_evermani_scaffold_1001	127108	128335	gene-Peve_00000271	33.79289225	4
Porites_evermani_scaffold_1001	131848	132436	gene-Peve_00000272	8.181818167	6
Porites_evermani_scaffold_1001	142399	144613	gene-Peve_00000273	6.615958141	71
Porites_evermani_scaffold_1001	149778	151448	gene-Peve_00000274	5.337301556	18
Porites_evermani_scaffold_1002	3371	60038	gene-Peve_00000275	1.899021035	173
Porites_evermani_scaffold_1002	48412	50724	gene-Peve_00000278	4.729164087	23
Porites_evermani_scaffold_1002	123917	125467	gene-Peve_00000279	.	0
Porites_evermani_scaffold_1003	138	18725	gene-Peve_00000283	51.33563903	117
Porites_evermani_scaffold_1003	22593	36200	gene-Peve_00000286	0.3147122059	306
Porites_evermani_scaffold_1003	50051	50904	gene-Peve_00000285	.	0
Porites_evermani_scaffold_1003	53374	58732	gene-Peve_00000284	0.5847953333	9
Porites_evermani_scaffold_1003	63202	67413	gene-Peve_00000287	0	40
Porites_evermani_scaffold_1003	69331	80464	gene-Peve_00000288	60.60262492	63
Porites_evermani_scaffold_1003	80613	96673	gene-Peve_00000289	40.55695367	118
Porites_evermani_scaffold_1003	99177	101474	gene-Peve_00000290	.	0
Porites_evermani_scaffold_1003	102876	105619	gene-Peve_00000291	0	2
Porites_evermani_scaffold_1003	108859	114807	gene-Peve_00000292	0.1636661277	47
Porites_evermani_scaffold_1003	116444	120989	gene-Peve_00000293	.	0
Porites_evermani_scaffold_1003	121328	133037	gene-Peve_00000294	1.89006507	143
Porites_evermani_scaffold_1003	135413	142237	gene-Peve_00000295	87.42333357	65
Porites_evermani_scaffold_1003	147866	162450	gene-Peve_00000296	83.91088471	31
Porites_evermani_scaffold_1004	10060	10863	gene-Peve_00000297	.	0
Porites_evermani_scaffold_1004	11538	11917	gene-Peve_00000301	.	0
Porites_evermani_scaffold_1004	49516	50728	gene-Peve_00000308	.	0
Porites_evermani_scaffold_1004	59937	63373	gene-Peve_00000309	0	48
Porites_evermani_scaffold_1004	87121	96412	gene-Peve_00000298	5.589107581	31
Porites_evermani_scaffold_1004	112933	113308	gene-Peve_00000299	.	0
Porites_evermani_scaffold_1004	117278	118618	gene-Peve_00000300	0.4830917778	9
Porites_evermani_scaffold_1004	145202	145988	gene-Peve_00000302	.	0
Porites_evermani_scaffold_1004	150694	151135	gene-Peve_00000303	.	0
Porites_evermani_scaffold_1004	155561	156605	gene-Peve_00000306	0	10
Porites_evermani_scaffold_1004	158689	159112	gene-Peve_00000307	.	0
Porites_evermani_scaffold_1005	28089	31480	gene-Peve_00000310	2.513788657	102
Porites_evermani_scaffold_1005	34818	43843	gene-Peve_00000311	12.95355257	75
Porites_evermani_scaffold_1005	57592	58669	gene-Peve_00000314	.	0
Porites_evermani_scaffold_1005	59172	60605	gene-Peve_00000315	.	0
Porites_evermani_scaffold_1005	59477	60180	gene-Peve_00000313	.	0
Porites_evermani_scaffold_1005	63085	63872	gene-Peve_00000316	.	0
Porites_evermani_scaffold_1005	68875	69196	gene-Peve_00000317	.	0
Porites_evermani_scaffold_1005	69387	69846	gene-Peve_00000318	.	0
Porites_evermani_scaffold_1005	86037	86490	gene-Peve_00000319	94.19191933	3
Porites_evermani_scaffold_1005	94867	95992	gene-Peve_00000321	.	0
Porites_evermani_scaffold_1005	97706	98831	gene-Peve_00000322	.	0
Porites_evermani_scaffold_1005	108796	109141	gene-Peve_00000323	.	0
Porites_evermani_scaffold_1005	109114	110031	gene-Peve_00000325	40	1
Porites_evermani_scaffold_1005	110486	111196	gene-Peve_00000324	34.773857	7
Porites_evermani_scaffold_1005	114472	133413	gene-Peve_00000326	70.80190271	92
Porites_evermani_scaffold_1005	137517	138588	gene-Peve_00000329	.	0
Porites_evermani_scaffold_1005	140388	141540	gene-Peve_00000330	.	0
Porites_evermani_scaffold_1005	150513	150963	gene-Peve_00000332	47.77777767	3
Porites_evermani_scaffold_1005	151082	152503	gene-Peve_00000333	44.19126431	16
Porites_evermani_scaffold_1006	9523	12590	gene-Peve_00000334	0	76
Porites_evermani_scaffold_1006	14202	30263	gene-Peve_00000339	3.043523617	214
Porites_evermani_scaffold_1006	91430	107870	gene-Peve_00000338	1.220576654	217
Porites_evermani_scaffold_1006	119211	143248	gene-Peve_00000340	0.5762851416	353
Porites_evermani_scaffold_1007	1063	2221	gene-Peve_00000345	.	0
Porites_evermani_scaffold_1007	3291	24435	gene-Peve_00000351	0.7934282731	238
Porites_evermani_scaffold_1007	22926	55530	gene-Peve_00000350	1.495807965	374
Porites_evermani_scaffold_1007	59596	64373	gene-Peve_00000342	83.78261114	29
Porites_evermani_scaffold_1007	88085	89327	gene-Peve_00000344	0	25
Porites_evermani_scaffold_1007	96141	104394	gene-Peve_00000346	0.3783003694	111
Porites_evermani_scaffold_1007	104673	118766	gene-Peve_00000347	28.42286647	53
Porites_evermani_scaffold_1007	118814	138620	gene-Peve_00000348	52.69013053	38
Porites_evermani_scaffold_1007	124286	124869	gene-Peve_00000349	.	0
Porites_evermani_scaffold_1007	148604	151985	gene-Peve_00000353	0.1587301667	42
Porites_evermani_scaffold_1008	35227	36029	gene-Peve_00000360	0	9
Porites_evermani_scaffold_1008	51965	53779	gene-Peve_00000354	0.61381625	120
Porites_evermani_scaffold_1008	147915	149786	gene-Peve_00000358	0	3
Porites_evermani_scaffold_1009	9368	10441	gene-Peve_00000371	0	7
Porites_evermani_scaffold_1009	28208	29609	gene-Peve_00000361	0.3440199286	42
Porites_evermani_scaffold_1009	72254	75384	gene-Peve_00000362	0.6490929796	49
Porites_evermani_scaffold_1009	85764	86685	gene-Peve_00000363	0	26
Porites_evermani_scaffold_1009	117860	124432	gene-Peve_00000365	0.3109759367	79
Porites_evermani_scaffold_1009	129467	130247	gene-Peve_00000366	.	0
Porites_evermani_scaffold_1009	133617	135621	gene-Peve_00000367	.	0
Porites_evermani_scaffold_1009	137336	142524	gene-Peve_00000368	.	0
Porites_evermani_scaffold_1009	146576	150044	gene-Peve_00000369	45.454545	1
Porites_evermani_scaffold_1009	149802	158358	gene-Peve_00000370	100	1
Porites_evermani_scaffold_101	2689	10064	gene-Peve_00000372	3.842806105	19
Porites_evermani_scaffold_101	14684	17888	gene-Peve_00000378	0	15
Porites_evermani_scaffold_101	19478	27867	gene-Peve_00000392	0	14
Porites_evermani_scaffold_101	21087	23871	gene-Peve_00000396	0	2
Porites_evermani_scaffold_101	36468	41180	gene-Peve_00000402	0.3707136265	83
Porites_evermani_scaffold_101	41523	51453	gene-Peve_00000407	0.0445632803	132
Porites_evermani_scaffold_101	53122	55942	gene-Peve_00000374	1.284231667	42
Porites_evermani_scaffold_101	58651	86928	gene-Peve_00000377	1.651962487	355
Porites_evermani_scaffold_101	89526	110333	gene-Peve_00000379	4.912930926	203
Porites_evermani_scaffold_101	112585	115490	gene-Peve_00000381	1.190476182	55
Porites_evermani_scaffold_101	119176	139250	gene-Peve_00000380	11.78680017	218
Porites_evermani_scaffold_101	141345	147942	gene-Peve_00000384	72.22675063	41
Porites_evermani_scaffold_101	151297	178894	gene-Peve_00000386	22.5702454	77
Porites_evermani_scaffold_101	180227	184724	gene-Peve_00000385	0.5270655299	117
Porites_evermani_scaffold_101	186725	192546	gene-Peve_00000387	85.42832169	16
Porites_evermani_scaffold_101	193885	201856	gene-Peve_00000388	1.313950587	126
Porites_evermani_scaffold_101	204308	208526	gene-Peve_00000389	0.2173913043	46
Porites_evermani_scaffold_101	224228	229532	gene-Peve_00000391	72.64031829	17
Porites_evermani_scaffold_101	238747	245968	gene-Peve_00000393	36.13156454	26
Porites_evermani_scaffold_101	248237	257700	gene-Peve_00000394	2.037037	36
Porites_evermani_scaffold_101	269438	294645	gene-Peve_00000395	1.132726997	390
Porites_evermani_scaffold_101	296192	296706	gene-Peve_00000397	0.9090909091	11
Porites_evermani_scaffold_101	319895	325818	gene-Peve_00000398	77.68661817	92
Porites_evermani_scaffold_101	329063	354769	gene-Peve_00000399	11.36495235	240
Porites_evermani_scaffold_101	357935	372426	gene-Peve_00000400	32.30620913	87
