Porites_evermani_scaffold_1	679763	680210	gene-Peve_00000027	0	3
Porites_evermani_scaffold_1	685639	686293	gene-Peve_00000028	0	10
Porites_evermani_scaffold_1	688204	690745	gene-Peve_00000029	0	15
Porites_evermani_scaffold_1	691153	691828	gene-Peve_00000030	0	8
Porites_evermani_scaffold_1	700640	711574	gene-Peve_00000031	2.06240426	100
Porites_evermani_scaffold_1	716352	717549	gene-Peve_00000033	0.5263157895	19
Porites_evermani_scaffold_1	725768	737893	gene-Peve_00000034	23.53787712	77
Porites_evermani_scaffold_1	744217	790660	gene-Peve_00000036	3.948969974	665
Porites_evermani_scaffold_1	779044	781351	gene-Peve_00000038	4.832792742	89
Porites_evermani_scaffold_1	794902	805009	gene-Peve_00000041	4.972943727	77
Porites_evermani_scaffold_1	807558	811754	gene-Peve_00000040	92.3076924	5
Porites_evermani_scaffold_1	812862	813174	gene-Peve_00000043	27.272727	1
Porites_evermani_scaffold_1	818678	819860	gene-Peve_00000044	0	28
Porites_evermani_scaffold_1	822045	827927	gene-Peve_00000045	10.82462254	41
Porites_evermani_scaffold_1	829786	835541	gene-Peve_00000046	35	2
Porites_evermani_scaffold_1	835705	857204	gene-Peve_00000047	28.03730996	80
Porites_evermani_scaffold_1	882548	912504	gene-Peve_00000048	9.597998513	187
Porites_evermani_scaffold_1	920565	973149	gene-Peve_00000049	1.377512354	576
Porites_evermani_scaffold_1	975591	989941	gene-Peve_00000050	0.6341533154	149
Porites_evermani_scaffold_1	998527	1015492	gene-Peve_00000052	0	35
Porites_evermani_scaffold_1	1023009	1030894	gene-Peve_00000053	0.5681432467	150
Porites_evermani_scaffold_1	1045506	1045824	gene-Peve_00000054	0	2
Porites_evermani_scaffold_1	1046286	1048284	gene-Peve_00000055	0.6158357742	31
Porites_evermani_scaffold_1	1057487	1064479	gene-Peve_00000056	0.9857483	120
Porites_evermani_scaffold_1	1070074	1075588	gene-Peve_00000057	.	0
Porites_evermani_scaffold_1	1093418	1096995	gene-Peve_00000059	0.9444950672	119
Porites_evermani_scaffold_1	1125589	1150628	gene-Peve_00000060	1.623357496	230
Porites_evermani_scaffold_1	1153460	1186636	gene-Peve_00000061	1.035617417	307
Porites_evermani_scaffold_1	1206472	1206925	gene-Peve_00000063	.	0
Porites_evermani_scaffold_1	1207862	1256716	gene-Peve_00000064	1.5265134	543
Porites_evermani_scaffold_1	1264162	1283085	gene-Peve_00000066	2.582052	201
Porites_evermani_scaffold_1	1289231	1305449	gene-Peve_00000067	1.272645104	231
Porites_evermani_scaffold_1	1306243	1319585	gene-Peve_00000068	37.49890588	74
Porites_evermani_scaffold_1	1320175	1320885	gene-Peve_00000070	0	1
Porites_evermani_scaffold_1	1321938	1323128	gene-Peve_00000071	0	8
Porites_evermani_scaffold_1	1328832	1329768	gene-Peve_00000072	1.060606056	18
Porites_evermani_scaffold_1	1333444	1348996	gene-Peve_00000073	0.9576021739	184
Porites_evermani_scaffold_1	1361458	1369469	gene-Peve_00000075	51.30983087	61
Porites_evermani_scaffold_1	1371698	1377818	gene-Peve_00000076	65.84533112	17
Porites_evermani_scaffold_1	1380412	1416448	gene-Peve_00000077	38.54943763	141
Porites_evermani_scaffold_1	1417083	1431618	gene-Peve_00000078	21.9772154	107
Porites_evermani_scaffold_1	1435394	1450173	gene-Peve_00000079	67.14995547	40
Porites_evermani_scaffold_1	1482181	1482907	gene-Peve_00000080	0	13
Porites_evermani_scaffold_1	1485980	1489082	gene-Peve_00000081	0.7226107091	55
Porites_evermani_scaffold_1	1491331	1511188	gene-Peve_00000082	9.494047625	136
Porites_evermani_scaffold_1	1514128	1520070	gene-Peve_00000083	0.5254745286	70
Porites_evermani_scaffold_1	1552339	1573658	gene-Peve_00000084	0.7078250712	309
Porites_evermani_scaffold_1	1575836	1631357	gene-Peve_00000085	5.760509404	711
Porites_evermani_scaffold_1	1579058	1579301	gene-Peve_00000086	0	3
Porites_evermani_scaffold_1	1595288	1600769	gene-Peve_00000087	3.405165	113
Porites_evermani_scaffold_1	1604964	1611229	gene-Peve_00000088	0.8425160606	66
Porites_evermani_scaffold_1	1616159	1620029	gene-Peve_00000089	0.334690194	67
Porites_evermani_scaffold_1	1635368	1639749	gene-Peve_00000091	89.89899	6
Porites_evermani_scaffold_1	1643415	1660003	gene-Peve_00000092	.	0
Porites_evermani_scaffold_1	1661565	1664765	gene-Peve_00000093	.	0
Porites_evermani_scaffold_1	1665512	1668492	gene-Peve_00000094	.	0
Porites_evermani_scaffold_1	1671729	1673714	gene-Peve_00000095	0.4978354857	35
Porites_evermani_scaffold_1	1680201	1687620	gene-Peve_00000096	49.93686867	12
Porites_evermani_scaffold_1	1690383	1697585	gene-Peve_00000097	30.48794146	26
Porites_evermani_scaffold_1	1704038	1711162	gene-Peve_00000098	0.979219679	81
Porites_evermani_scaffold_1	1715634	1725081	gene-Peve_00000099	34.95475399	87
Porites_evermani_scaffold_1	1729856	1741704	gene-Peve_00000100	0.9316134324	74
Porites_evermani_scaffold_1	1748488	1781241	gene-Peve_00000101	59.88630051	131
Porites_evermani_scaffold_1	1785757	1786303	gene-Peve_00000102	0	8
Porites_evermani_scaffold_1	1788107	1800428	gene-Peve_00000103	26.35844152	25
Porites_evermani_scaffold_1	1800468	1802489	gene-Peve_00000104	40.65476187	8
Porites_evermani_scaffold_10	16485	16833	gene-Peve_00000176	0	5
Porites_evermani_scaffold_10	142409	152395	gene-Peve_00000138	19.12457914	36
Porites_evermani_scaffold_10	152574	158802	gene-Peve_00000142	20.16211058	33
Porites_evermani_scaffold_10	161353	186747	gene-Peve_00000149	6.790900742	229
Porites_evermani_scaffold_10	190275	198925	gene-Peve_00000162	28.92225424	51
Porites_evermani_scaffold_10	208208	220689	gene-Peve_00000175	1.430330169	124
Porites_evermani_scaffold_10	227006	231780	gene-Peve_00000177	0	5
Porites_evermani_scaffold_10	231898	250381	gene-Peve_00000178	0.3960055	44
Porites_evermani_scaffold_10	250755	254859	gene-Peve_00000179	0.2600633134	67
Porites_evermani_scaffold_10	264840	270359	gene-Peve_00000180	4.987018944	54
Porites_evermani_scaffold_10	284174	285163	gene-Peve_00000181	1.3030303	30
Porites_evermani_scaffold_10	305881	310686	gene-Peve_00000183	0	39
Porites_evermani_scaffold_10	330174	339383	gene-Peve_00000184	13.48797398	57
Porites_evermani_scaffold_10	348921	349896	gene-Peve_00000185	0	26
Porites_evermani_scaffold_10	352044	409006	gene-Peve_00000186	3.092970822	512
Porites_evermani_scaffold_10	420534	421857	gene-Peve_00000187	0	1
Porites_evermani_scaffold_10	422198	427707	gene-Peve_00000188	0	55
Porites_evermani_scaffold_10	455316	456408	gene-Peve_00000189	0.75757575	12
Porites_evermani_scaffold_10	464404	465626	gene-Peve_00000191	0	23
Porites_evermani_scaffold_10	467964	472361	gene-Peve_00000192	2.462558536	69
Porites_evermani_scaffold_10	494759	495845	gene-Peve_00000193	0.2951013261	46
Porites_evermani_scaffold_10	499549	499901	gene-Peve_00000194	0	4
Porites_evermani_scaffold_10	517921	520657	gene-Peve_00000125	1.855089361	36
Porites_evermani_scaffold_10	547963	549085	gene-Peve_00000126	0.7766272308	26
Porites_evermani_scaffold_10	562194	564790	gene-Peve_00000127	0	36
Porites_evermani_scaffold_10	572522	573395	gene-Peve_00000128	0	14
Porites_evermani_scaffold_10	588449	589960	gene-Peve_00000130	1.801470594	32
Porites_evermani_scaffold_10	591404	592592	gene-Peve_00000131	5.399449	22
Porites_evermani_scaffold_10	594440	597371	gene-Peve_00000132	0.2944424091	44
Porites_evermani_scaffold_10	598317	599406	gene-Peve_00000133	0	6
Porites_evermani_scaffold_10	602830	604015	gene-Peve_00000134	0	3
Porites_evermani_scaffold_10	612387	617900	gene-Peve_00000135	80.62312692	13
Porites_evermani_scaffold_10	624449	627164	gene-Peve_00000136	0.4349816731	52
Porites_evermani_scaffold_10	635405	691379	gene-Peve_00000137	3.855039811	593
Porites_evermani_scaffold_10	691896	692814	gene-Peve_00000139	0	8
Porites_evermani_scaffold_10	695456	696610	gene-Peve_00000140	.	0
Porites_evermani_scaffold_10	698618	727334	gene-Peve_00000141	4.66950839	641
Porites_evermani_scaffold_10	755413	755962	gene-Peve_00000143	.	0
Porites_evermani_scaffold_10	764132	772718	gene-Peve_00000144	8.766820423	52
Porites_evermani_scaffold_10	780074	781473	gene-Peve_00000145	.	0
Porites_evermani_scaffold_10	794414	812077	gene-Peve_00000146	0.6611598272	162
Porites_evermani_scaffold_10	815185	821439	gene-Peve_00000147	0.4597927273	99
Porites_evermani_scaffold_10	823853	858949	gene-Peve_00000148	1.434466308	442
Porites_evermani_scaffold_10	859089	862281	gene-Peve_00000150	32.2348485	12
Porites_evermani_scaffold_10	868849	871101	gene-Peve_00000151	0	23
Porites_evermani_scaffold_10	892255	917469	gene-Peve_00000155	5.537296033	210
Porites_evermani_scaffold_10	921935	924406	gene-Peve_00000156	.	0
Porites_evermani_scaffold_10	928890	931235	gene-Peve_00000157	25.64770522	9
Porites_evermani_scaffold_10	936363	946950	gene-Peve_00000158	0.2887538085	94
Porites_evermani_scaffold_10	960783	967260	gene-Peve_00000159	0	85
Porites_evermani_scaffold_10	971430	1027426	gene-Peve_00000160	3.343662315	447
Porites_evermani_scaffold_10	990859	995544	gene-Peve_00000161	.	0
Porites_evermani_scaffold_10	1036110	1043131	gene-Peve_00000164	52.88347072	32
Porites_evermani_scaffold_10	1048397	1055014	gene-Peve_00000165	0.6363636333	30
Porites_evermani_scaffold_10	1059959	1060607	gene-Peve_00000166	0	2
Porites_evermani_scaffold_10	1085694	1089813	gene-Peve_00000168	0	3
Porites_evermani_scaffold_10	1090557	1091643	gene-Peve_00000169	23.525641	4
Porites_evermani_scaffold_10	1101834	1102482	gene-Peve_00000171	0	9
Porites_evermani_scaffold_10	1103310	1111402	gene-Peve_00000170	0	10
Porites_evermani_scaffold_10	1112665	1115093	gene-Peve_00000172	.	0
Porites_evermani_scaffold_10	1116565	1124222	gene-Peve_00000173	0	47
Porites_evermani_scaffold_10	1137956	1155879	gene-Peve_00000174	0.6602074679	280
Porites_evermani_scaffold_100	2447	10576	gene-Peve_00000209	0.4984913939	66
Porites_evermani_scaffold_100	11767	22736	gene-Peve_00000218	0.3118686833	120
Porites_evermani_scaffold_100	26933	31961	gene-Peve_00000225	28.97483866	32
Porites_evermani_scaffold_100	36060	36597	gene-Peve_00000232	0	16
Porites_evermani_scaffold_100	39365	41000	gene-Peve_00000195	0	3
Porites_evermani_scaffold_100	42921	44571	gene-Peve_00000207	30.82644627	11
Porites_evermani_scaffold_100	49375	71827	gene-Peve_00000208	5.793746483	174
Porites_evermani_scaffold_100	76892	85189	gene-Peve_00000210	20.70393378	23
Porites_evermani_scaffold_100	90922	91951	gene-Peve_00000212	0.87139425	16
Porites_evermani_scaffold_100	96686	97079	gene-Peve_00000213	7.693528286	14
Porites_evermani_scaffold_100	102557	103953	gene-Peve_00000214	0	7
Porites_evermani_scaffold_100	111278	121274	gene-Peve_00000215	0.09920634524	84
Porites_evermani_scaffold_100	126279	127281	gene-Peve_00000216	0	15
Porites_evermani_scaffold_100	135703	144748	gene-Peve_00000217	0.2392344474	38
Porites_evermani_scaffold_100	147846	152138	gene-Peve_00000219	4.495132437	48
Porites_evermani_scaffold_100	160422	161514	gene-Peve_00000220	0	10
Porites_evermani_scaffold_100	180349	205505	gene-Peve_00000221	27.90093097	220
Porites_evermani_scaffold_100	208305	216507	gene-Peve_00000222	66.65067777	44
Porites_evermani_scaffold_100	220523	231722	gene-Peve_00000223	0.3178639545	110
Porites_evermani_scaffold_100	232466	238657	gene-Peve_00000224	0.07949125676	74
Porites_evermani_scaffold_100	248550	275221	gene-Peve_00000226	0.7687117885	312
Porites_evermani_scaffold_100	277388	293660	gene-Peve_00000227	0.1306350968	248
Porites_evermani_scaffold_100	303839	306424	gene-Peve_00000228	17	10
Porites_evermani_scaffold_100	308293	328460	gene-Peve_00000229	1.201790016	122
Porites_evermani_scaffold_100	338105	341123	gene-Peve_00000230	0	31
Porites_evermani_scaffold_100	354004	374369	gene-Peve_00000231	0.7995028898	236
Porites_evermani_scaffold_100	362047	364720	gene-Peve_00000234	0	1
Porites_evermani_scaffold_100	377614	378658	gene-Peve_00000196	0	36
Porites_evermani_scaffold_100	385267	412680	gene-Peve_00000197	1.119999319	392
Porites_evermani_scaffold_100	399628	400056	gene-Peve_00000198	2.835127833	18
Porites_evermani_scaffold_100	417913	438089	gene-Peve_00000199	0.4190752451	204
Porites_evermani_scaffold_100	445551	446676	gene-Peve_00000200	0	36
Porites_evermani_scaffold_100	467739	468875	gene-Peve_00000202	86.70496183	6
Porites_evermani_scaffold_100	479227	480232	gene-Peve_00000204	0	16
Porites_evermani_scaffold_100	483931	486756	gene-Peve_00000203	0.6671830541	37
Porites_evermani_scaffold_100	493524	527357	gene-Peve_00000205	1.823918141	298
Porites_evermani_scaffold_100	522102	523479	gene-Peve_00000206	.	0
Porites_evermani_scaffold_1000	5674	19682	gene-Peve_00000240	7.472163293	41
Porites_evermani_scaffold_1000	20973	21834	gene-Peve_00000247	0	2
Porites_evermani_scaffold_1000	25802	26600	gene-Peve_00000248	.	0
Porites_evermani_scaffold_1000	41625	42516	gene-Peve_00000249	.	0
Porites_evermani_scaffold_1000	52182	60157	gene-Peve_00000235	0.5445075625	64
Porites_evermani_scaffold_1000	64855	65740	gene-Peve_00000236	0.5347593529	17
Porites_evermani_scaffold_1000	67210	76904	gene-Peve_00000237	87.599927	31
Porites_evermani_scaffold_1000	81597	83661	gene-Peve_00000238	0	34
Porites_evermani_scaffold_1000	86285	103843	gene-Peve_00000239	0.9018309595	247
Porites_evermani_scaffold_1000	107390	116965	gene-Peve_00000241	6.883541294	51
Porites_evermani_scaffold_1000	117768	125055	gene-Peve_00000242	10	10
Porites_evermani_scaffold_1000	125806	129180	gene-Peve_00000243	95.01262625	12
Porites_evermani_scaffold_1000	132750	143261	gene-Peve_00000244	3.489393933	75
Porites_evermani_scaffold_1000	146768	152943	gene-Peve_00000245	0.3715137295	122
Porites_evermani_scaffold_1000	160977	163688	gene-Peve_00000246	0	35
Porites_evermani_scaffold_1001	5839	15982	gene-Peve_00000254	0.6143905077	130
Porites_evermani_scaffold_1001	28622	30604	gene-Peve_00000265	0.2673796818	22
Porites_evermani_scaffold_1001	30774	35748	gene-Peve_00000266	0	44
Porites_evermani_scaffold_1001	37423	38648	gene-Peve_00000250	5.39383625	16
Porites_evermani_scaffold_1001	44513	45108	gene-Peve_00000251	20	4
Porites_evermani_scaffold_1001	51313	54123	gene-Peve_00000252	60.15604772	18
Porites_evermani_scaffold_1001	60013	61961	gene-Peve_00000255	32.54216377	13
Porites_evermani_scaffold_1001	69697	70057	gene-Peve_00000256	90.909091	2
Porites_evermani_scaffold_1001	71545	73746	gene-Peve_00000257	81.74275948	52
Porites_evermani_scaffold_1001	75597	76173	gene-Peve_00000258	63.99062257	14
Porites_evermani_scaffold_1001	76344	76639	gene-Peve_00000259	.	0
Porites_evermani_scaffold_1001	76715	77140	gene-Peve_00000260	30.86104014	7
Porites_evermani_scaffold_1001	79958	80592	gene-Peve_00000261	84.8086635	12
Porites_evermani_scaffold_1001	82062	89463	gene-Peve_00000262	35.94828347	32
Porites_evermani_scaffold_1001	90468	91441	gene-Peve_00000263	80	1
Porites_evermani_scaffold_1001	99257	100574	gene-Peve_00000264	36.64192957	7
Porites_evermani_scaffold_1001	117071	117453	gene-Peve_00000268	72.30769233	3
Porites_evermani_scaffold_1001	119233	119749	gene-Peve_00000269	76.52271973	22
Porites_evermani_scaffold_1001	120541	124924	gene-Peve_00000270	45.28269758	72
Porites_evermani_scaffold_1001	127108	128335	gene-Peve_00000271	34.21897224	37
Porites_evermani_scaffold_1001	131848	132436	gene-Peve_00000272	0	2
Porites_evermani_scaffold_1001	142399	144613	gene-Peve_00000273	4.296350257	70
Porites_evermani_scaffold_1001	149778	151448	gene-Peve_00000274	1.349665706	17
Porites_evermani_scaffold_1002	3371	60038	gene-Peve_00000275	1.9622984	215
Porites_evermani_scaffold_1002	48412	50724	gene-Peve_00000278	3.007166556	18
Porites_evermani_scaffold_1002	123917	125467	gene-Peve_00000279	.	0
Porites_evermani_scaffold_1003	138	18725	gene-Peve_00000283	45.6738974	95
Porites_evermani_scaffold_1003	22593	36200	gene-Peve_00000286	0.284848484	250
Porites_evermani_scaffold_1003	50051	50904	gene-Peve_00000285	.	0
Porites_evermani_scaffold_1003	53374	58732	gene-Peve_00000284	0	13
Porites_evermani_scaffold_1003	63202	67413	gene-Peve_00000287	3.334145217	23
Porites_evermani_scaffold_1003	69331	80464	gene-Peve_00000288	25.98223617	29
Porites_evermani_scaffold_1003	80613	96673	gene-Peve_00000289	34.16703358	109
Porites_evermani_scaffold_1003	99177	101474	gene-Peve_00000290	.	0
Porites_evermani_scaffold_1003	102876	105619	gene-Peve_00000291	.	0
Porites_evermani_scaffold_1003	108859	114807	gene-Peve_00000292	1.879774618	34
Porites_evermani_scaffold_1003	116444	120989	gene-Peve_00000293	.	0
Porites_evermani_scaffold_1003	121328	133037	gene-Peve_00000294	1.370378246	122
Porites_evermani_scaffold_1003	135413	142237	gene-Peve_00000295	74.25675292	26
Porites_evermani_scaffold_1003	147866	162450	gene-Peve_00000296	91.40398085	13
Porites_evermani_scaffold_1004	10060	10863	gene-Peve_00000297	.	0
Porites_evermani_scaffold_1004	11538	11917	gene-Peve_00000301	.	0
Porites_evermani_scaffold_1004	49516	50728	gene-Peve_00000308	.	0
Porites_evermani_scaffold_1004	59937	63373	gene-Peve_00000309	1.911137241	58
Porites_evermani_scaffold_1004	87121	96412	gene-Peve_00000298	15.49831094	16
Porites_evermani_scaffold_1004	112933	113308	gene-Peve_00000299	.	0
Porites_evermani_scaffold_1004	117278	118618	gene-Peve_00000300	0	10
Porites_evermani_scaffold_1004	145202	145988	gene-Peve_00000302	.	0
Porites_evermani_scaffold_1004	150694	151135	gene-Peve_00000303	.	0
Porites_evermani_scaffold_1004	155561	156605	gene-Peve_00000306	0.9653092308	13
Porites_evermani_scaffold_1004	158689	159112	gene-Peve_00000307	.	0
Porites_evermani_scaffold_1005	28089	31480	gene-Peve_00000310	3.67865032	147
Porites_evermani_scaffold_1005	34818	43843	gene-Peve_00000311	9.232592984	64
Porites_evermani_scaffold_1005	57592	58669	gene-Peve_00000314	.	0
Porites_evermani_scaffold_1005	59172	60605	gene-Peve_00000315	.	0
Porites_evermani_scaffold_1005	59477	60180	gene-Peve_00000313	.	0
Porites_evermani_scaffold_1005	63085	63872	gene-Peve_00000316	.	0
Porites_evermani_scaffold_1005	68875	69196	gene-Peve_00000317	.	0
Porites_evermani_scaffold_1005	69387	69846	gene-Peve_00000318	.	0
Porites_evermani_scaffold_1005	86037	86490	gene-Peve_00000319	.	0
Porites_evermani_scaffold_1005	94867	95992	gene-Peve_00000321	.	0
Porites_evermani_scaffold_1005	97706	98831	gene-Peve_00000322	.	0
Porites_evermani_scaffold_1005	108796	109141	gene-Peve_00000323	.	0
Porites_evermani_scaffold_1005	109114	110031	gene-Peve_00000325	81.818182	1
Porites_evermani_scaffold_1005	110486	111196	gene-Peve_00000324	87.72727275	4
Porites_evermani_scaffold_1005	114472	133413	gene-Peve_00000326	49.10124063	117
Porites_evermani_scaffold_1005	137517	138588	gene-Peve_00000329	.	0
Porites_evermani_scaffold_1005	140388	141540	gene-Peve_00000330	.	0
Porites_evermani_scaffold_1005	150513	150963	gene-Peve_00000332	.	0
Porites_evermani_scaffold_1005	151082	152503	gene-Peve_00000333	40.15302044	27
Porites_evermani_scaffold_1006	9523	12590	gene-Peve_00000334	0.1960784314	51
Porites_evermani_scaffold_1006	14202	30263	gene-Peve_00000339	4.527112203	192
Porites_evermani_scaffold_1006	91430	107870	gene-Peve_00000338	0.8668311612	242
Porites_evermani_scaffold_1006	119211	143248	gene-Peve_00000340	0.4822901423	260
Porites_evermani_scaffold_1007	1063	2221	gene-Peve_00000345	.	0
Porites_evermani_scaffold_1007	3291	24435	gene-Peve_00000351	2.08224979	214
Porites_evermani_scaffold_1007	22926	55530	gene-Peve_00000350	1.494515421	373
Porites_evermani_scaffold_1007	59596	64373	gene-Peve_00000342	84.88056068	34
Porites_evermani_scaffold_1007	88085	89327	gene-Peve_00000344	0	23
Porites_evermani_scaffold_1007	96141	104394	gene-Peve_00000346	0.230072958	143
Porites_evermani_scaffold_1007	104673	118766	gene-Peve_00000347	15.88744589	28
Porites_evermani_scaffold_1007	118814	138620	gene-Peve_00000348	31.33509831	36
Porites_evermani_scaffold_1007	124286	124869	gene-Peve_00000349	76.3157895	2
Porites_evermani_scaffold_1007	148604	151985	gene-Peve_00000353	1.226107233	30
Porites_evermani_scaffold_1008	35227	36029	gene-Peve_00000360	.	0
Porites_evermani_scaffold_1008	51965	53779	gene-Peve_00000354	0.3426227647	119
Porites_evermani_scaffold_1008	147915	149786	gene-Peve_00000358	0	5
Porites_evermani_scaffold_1009	9368	10441	gene-Peve_00000371	10	8
Porites_evermani_scaffold_1009	28208	29609	gene-Peve_00000361	0.9100877105	38
Porites_evermani_scaffold_1009	72254	75384	gene-Peve_00000362	0.1715265849	53
Porites_evermani_scaffold_1009	85764	86685	gene-Peve_00000363	2.427256452	31
Porites_evermani_scaffold_1009	117860	124432	gene-Peve_00000365	0	56
Porites_evermani_scaffold_1009	129467	130247	gene-Peve_00000366	.	0
Porites_evermani_scaffold_1009	133617	135621	gene-Peve_00000367	.	0
Porites_evermani_scaffold_1009	137336	142524	gene-Peve_00000368	.	0
Porites_evermani_scaffold_1009	146576	150044	gene-Peve_00000369	70	1
Porites_evermani_scaffold_1009	149802	158358	gene-Peve_00000370	50	2
Porites_evermani_scaffold_101	2689	10064	gene-Peve_00000372	4.241438	27
Porites_evermani_scaffold_101	14684	17888	gene-Peve_00000378	0	7
Porites_evermani_scaffold_101	19478	27867	gene-Peve_00000392	0	14
Porites_evermani_scaffold_101	21087	23871	gene-Peve_00000396	.	0
Porites_evermani_scaffold_101	36468	41180	gene-Peve_00000402	0.3389830508	59
Porites_evermani_scaffold_101	41523	51453	gene-Peve_00000407	1.164163393	140
Porites_evermani_scaffold_101	53122	55942	gene-Peve_00000374	0	41
Porites_evermani_scaffold_101	58651	86928	gene-Peve_00000377	1.23122594	334
Porites_evermani_scaffold_101	89526	110333	gene-Peve_00000379	2.663501032	156
Porites_evermani_scaffold_101	112585	115490	gene-Peve_00000381	1.25656566	50
Porites_evermani_scaffold_101	119176	139250	gene-Peve_00000380	9.28714103	169
Porites_evermani_scaffold_101	141345	147942	gene-Peve_00000384	48.93271517	47
Porites_evermani_scaffold_101	151297	178894	gene-Peve_00000386	10.18973092	63
Porites_evermani_scaffold_101	180227	184724	gene-Peve_00000385	1.092753396	91
Porites_evermani_scaffold_101	186725	192546	gene-Peve_00000387	58.525641	12
Porites_evermani_scaffold_101	193885	201856	gene-Peve_00000388	0.4329004318	88
Porites_evermani_scaffold_101	204308	208526	gene-Peve_00000389	0	48
Porites_evermani_scaffold_101	224228	229532	gene-Peve_00000391	89.944315	9
Porites_evermani_scaffold_101	238747	245968	gene-Peve_00000393	45.72829135	17
Porites_evermani_scaffold_101	248237	257700	gene-Peve_00000394	1.840178592	71
Porites_evermani_scaffold_101	269438	294645	gene-Peve_00000395	0.6970154049	326
Porites_evermani_scaffold_101	296192	296706	gene-Peve_00000397	0	16
Porites_evermani_scaffold_101	319895	325818	gene-Peve_00000398	72.78560239	87
Porites_evermani_scaffold_101	329063	354769	gene-Peve_00000399	8.937975994	173
Porites_evermani_scaffold_101	357935	372426	gene-Peve_00000400	35.96589688	68
Porites_evermani_scaffold_101	374915	376816	gene-Peve_00000401	0.94298644	25
Porites_evermani_scaffold_101	380669	381794	gene-Peve_00000403	0	8
