exon_id,cpg_id,importance_rf,importance_enet,correlation,source,species
gene-Pocillopora_meandrina_HIv1___RNAseq.g26635.t1_122287,CpG_Pocillopora_meandrina_HIv1___Sc0000014_9160808,0.0,22.348634472234757,0.26465112807320373,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g26635.t1_122287,CpG_Pocillopora_meandrina_HIv1___Sc0000014_9161145,0.0,16.850756232525697,0.18429500997836962,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g26635.t1_122287,CpG_Pocillopora_meandrina_HIv1___Sc0000014_9160974,0.0,3.0359076522872352,0.10698789646307741,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g26635.t1_122287,CpG_Pocillopora_meandrina_HIv1___Sc0000014_9161190,0.0,2.341476150018723,0.0952045312210535,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g26635.t1_122287,CpG_Pocillopora_meandrina_HIv1___Sc0000014_9161204,0.0,11.98085305670526,0.0692323514679996,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g26635.t1_122287,CpG_Pocillopora_meandrina_HIv1___Sc0000014_9161063,0.0,,0.06808320684014017,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g26635.t1_122287,CpG_Pocillopora_meandrina_HIv1___Sc0000014_9160844,0.0,10.465497546428953,0.01834215739121214,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g28350.t1_139964,CpG_Pocillopora_meandrina_HIv1___Sc0000018_3205057,0.4211710020070864,24.451041399463413,0.4313168773095588,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g28350.t1_139964,CpG_Pocillopora_meandrina_HIv1___Sc0000018_3204952,0.21506735414149417,92.5807550720529,0.06663472319906874,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g28350.t1_139964,CpG_Pocillopora_meandrina_HIv1___Sc0000018_3205131,0.2008878205045618,22.898513397886237,0.4285399172141585,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g28350.t1_139964,CpG_Pocillopora_meandrina_HIv1___Sc0000018_3205101,0.10188665825182344,184.8512200245656,0.2509013220280172,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g28350.t1_139964,CpG_Pocillopora_meandrina_HIv1___Sc0000018_3204996,0.05098320483891751,23.685497953102743,0.31886640572528097,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g28350.t1_139964,CpG_Pocillopora_meandrina_HIv1___Sc0000018_3204999,0.010003960256116672,31.22860475628421,0.3989681115113418,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g9609.t1_108662,CpG_Pocillopora_meandrina_HIv1___Sc0000012_1046123,0.25086045899443676,,0.062180518886738395,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g9609.t1_108662,CpG_Pocillopora_meandrina_HIv1___Sc0000012_1046040,0.21227757490588994,,0.12443177594192885,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g9609.t1_108662,CpG_Pocillopora_meandrina_HIv1___Sc0000012_1046181,0.15170520985726113,,0.040923408216357954,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g9609.t1_108662,CpG_Pocillopora_meandrina_HIv1___Sc0000012_1045973,0.1460269275164974,,0.010847375722926017,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g9609.t1_108662,CpG_Pocillopora_meandrina_HIv1___Sc0000012_1046116,0.11807960446820091,,0.21927944923744133,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g9609.t1_108662,CpG_Pocillopora_meandrina_HIv1___Sc0000012_1046089,0.05766746113708649,,0.16079639306925625,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g9609.t1_108662,CpG_Pocillopora_meandrina_HIv1___Sc0000012_1046211,0.040180466051981244,,0.15218230058340323,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g9609.t1_108662,CpG_Pocillopora_meandrina_HIv1___Sc0000012_1046055,0.02320229706864606,,0.25882947445210985,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g9609.t1_108662,CpG_Pocillopora_meandrina_HIv1___Sc0000012_1046159,0.0,,0.18256486926406942,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g9609.t1_108662,CpG_Pocillopora_meandrina_HIv1___Sc0000012_1046133,0.0,,0.14590595784591498,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g9609.t1_108662,CpG_Pocillopora_meandrina_HIv1___Sc0000012_1046195,0.0,,0.06808944699476031,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g9609.t1_108662,CpG_Pocillopora_meandrina_HIv1___Sc0000012_1046097,0.0,,0.05310716807735867,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g9609.t1_108662,CpG_Pocillopora_meandrina_HIv1___Sc0000012_1046095,0.0,,0.05310716807735867,RF,Ptua
gene-Pocillopora_meandrina_HIv1___TS.g22257.t1_128401,CpG_Pocillopora_meandrina_HIv1___Sc0000015_9299546,0.690371142267593,134.2498213133785,0.18156339306551594,RF,Ptua
gene-Pocillopora_meandrina_HIv1___TS.g22257.t1_128401,CpG_Pocillopora_meandrina_HIv1___Sc0000015_9299611,0.17823796816355628,196.407087001391,0.08759176313967477,RF,Ptua
gene-Pocillopora_meandrina_HIv1___TS.g22257.t1_128401,CpG_Pocillopora_meandrina_HIv1___Sc0000015_9299618,0.13139088956885078,130.94142535869005,0.025646395122436265,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g23102.t1_59602,CpG_Pocillopora_meandrina_HIv1___Sc0000005_2766101,0.4187050186553659,14.586186464408051,0.03911195469429481,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g23102.t1_59602,CpG_Pocillopora_meandrina_HIv1___Sc0000005_2766148,0.17418951870297844,403.9556282023023,0.2336712920477668,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g23102.t1_59602,CpG_Pocillopora_meandrina_HIv1___Sc0000005_2765980,0.1451572155116317,46.4093124573422,0.11396268647381906,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g23102.t1_59602,CpG_Pocillopora_meandrina_HIv1___Sc0000005_2766127,0.11677329931918128,28.07362582718108,0.04931867903878353,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g23102.t1_59602,CpG_Pocillopora_meandrina_HIv1___Sc0000005_2766153,0.0765109081235521,25.84367634296708,0.26034969144773085,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g23102.t1_59602,CpG_Pocillopora_meandrina_HIv1___Sc0000005_2766033,0.05344201124419508,35.71185592536342,0.01624135394869372,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g23102.t1_59602,CpG_Pocillopora_meandrina_HIv1___Sc0000005_2766008,0.011039372044393144,51.69996383878755,0.07909282844896438,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g23102.t1_59602,CpG_Pocillopora_meandrina_HIv1___Sc0000005_2766039,0.004182656398702309,,0.1410020142463447,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g23102.t1_59602,CpG_Pocillopora_meandrina_HIv1___Sc0000005_2766047,0.0,64.16307432189969,0.14935756732844171,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g12342.t1_168674,CpG_Pocillopora_meandrina_HIv1___Sc0000026_5489321,0.3838294849103242,,0.2259754930800187,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g12342.t1_168674,CpG_Pocillopora_meandrina_HIv1___Sc0000026_5489419,0.3407984466909712,,0.18176820739506142,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g12342.t1_168674,CpG_Pocillopora_meandrina_HIv1___Sc0000026_5489290,0.27537206839870454,,0.06804219650332641,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g26461.t2_120803,CpG_Pocillopora_meandrina_HIv1___Sc0000014_6975114,0.25594681592492063,0.508851981335241,0.12780157862870592,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g26461.t2_120803,CpG_Pocillopora_meandrina_HIv1___Sc0000014_6975166,0.16351835540681706,2.53200904959322,0.11278630914953848,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g26461.t2_120803,CpG_Pocillopora_meandrina_HIv1___Sc0000014_6975001,0.13155204553443284,1.9459338290602424,0.08675492391648588,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g26461.t2_120803,CpG_Pocillopora_meandrina_HIv1___Sc0000014_6975252,0.13097850835478878,3.9566928261653205,0.13703957093504074,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g26461.t2_120803,CpG_Pocillopora_meandrina_HIv1___Sc0000014_6975184,0.1241869951426181,8.357187219828424,0.2459801965404694,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g26461.t2_120803,CpG_Pocillopora_meandrina_HIv1___Sc0000014_6975196,0.08359851562895575,0.6904535086429986,0.05161719235918036,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g26461.t2_120803,CpG_Pocillopora_meandrina_HIv1___Sc0000014_6974932,0.04871864426913644,7.430275776531181,0.24859021451019067,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g26461.t2_120803,CpG_Pocillopora_meandrina_HIv1___Sc0000014_6975178,0.030001058225378404,3.724094236536685,0.16175351445657327,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g26461.t2_120803,CpG_Pocillopora_meandrina_HIv1___Sc0000014_6975106,0.026184887844788122,3.7677246497994514,0.13956491269476512,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g26461.t2_120803,CpG_Pocillopora_meandrina_HIv1___Sc0000014_6975215,0.005314173668163939,1.5508339820725496,0.07369834682340912,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g26461.t2_120803,CpG_Pocillopora_meandrina_HIv1___Sc0000014_6975153,0.0,1.531380044728015,0.03406712871434788,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g26461.t2_120803,CpG_Pocillopora_meandrina_HIv1___Sc0000014_6975255,0.0,1.3141177973866975,0.03541349133072906,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g26461.t2_120803,CpG_Pocillopora_meandrina_HIv1___Sc0000014_6975034,0.0,3.951148810501669,0.3061674003686906,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g26461.t2_120803,CpG_Pocillopora_meandrina_HIv1___Sc0000014_6975190,0.0,1.3981537755051079,0.06114612846165004,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g26461.t2_120803,CpG_Pocillopora_meandrina_HIv1___Sc0000014_6975045,0.0,3.9511484387229996,0.3061674003686906,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g26461.t2_120803,CpG_Pocillopora_meandrina_HIv1___Sc0000014_6975121,0.0,0.7056299417602487,0.22143633664326123,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g26461.t2_120803,CpG_Pocillopora_meandrina_HIv1___Sc0000014_6975145,0.0,3.1648376498493733,0.015944561863627388,RF,Ptua
gene-Pocillopora_meandrina_HIv1___TS.g11653.t1_169070,CpG_Pocillopora_meandrina_HIv1___Sc0000027_255211,0.23919452949008996,30.967588378249808,0.3081086289359528,RF,Ptua
gene-Pocillopora_meandrina_HIv1___TS.g11653.t1_169070,CpG_Pocillopora_meandrina_HIv1___Sc0000027_255423,0.21095423111100564,24.38905469949342,0.268191585800793,RF,Ptua
gene-Pocillopora_meandrina_HIv1___TS.g11653.t1_169070,CpG_Pocillopora_meandrina_HIv1___Sc0000027_255054,0.21076463027984935,37.44286212588338,0.08311861751526449,RF,Ptua
gene-Pocillopora_meandrina_HIv1___TS.g11653.t1_169070,CpG_Pocillopora_meandrina_HIv1___Sc0000027_255327,0.1299187270212667,4.610005339888324,0.15320125573821072,RF,Ptua
gene-Pocillopora_meandrina_HIv1___TS.g11653.t1_169070,CpG_Pocillopora_meandrina_HIv1___Sc0000027_255536,0.10000048343749493,3.3368455837989455,0.20450493642339931,RF,Ptua
gene-Pocillopora_meandrina_HIv1___TS.g11653.t1_169070,CpG_Pocillopora_meandrina_HIv1___Sc0000027_255561,0.07511538626207662,5.239586182194967,0.20450493642339931,RF,Ptua
gene-Pocillopora_meandrina_HIv1___TS.g11653.t1_169070,CpG_Pocillopora_meandrina_HIv1___Sc0000027_255408,0.030496968171643227,0.9114212913510193,0.024381053254617546,RF,Ptua
gene-Pocillopora_meandrina_HIv1___TS.g11653.t1_169070,CpG_Pocillopora_meandrina_HIv1___Sc0000027_255278,0.0034566770736278785,2.8916025110067585,0.08110385463104916,RF,Ptua
gene-Pocillopora_meandrina_HIv1___TS.g11653.t1_169070,CpG_Pocillopora_meandrina_HIv1___Sc0000027_255284,9.836715294572775e-05,2.890186595805782,0.08110385463104916,RF,Ptua
gene-Pocillopora_meandrina_HIv1___TS.g11653.t1_169070,CpG_Pocillopora_meandrina_HIv1___Sc0000027_255160,0.0,4.018234796675301,0.23148177203338946,RF,Ptua
gene-Pocillopora_meandrina_HIv1___TS.g11653.t1_169070,CpG_Pocillopora_meandrina_HIv1___Sc0000027_255453,0.0,6.22889910085204,0.10041423588688296,RF,Ptua
gene-Pocillopora_meandrina_HIv1___TS.g11653.t1_169070,CpG_Pocillopora_meandrina_HIv1___Sc0000027_255469,0.0,1.322409296711556,0.09084567657159434,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g17559.t1_158556,CpG_Pocillopora_meandrina_HIv1___Sc0000023_1808378,0.3017556128206309,102.33246864773511,0.24179839740680095,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g17559.t1_158556,CpG_Pocillopora_meandrina_HIv1___Sc0000023_1808269,0.25496839736370447,136.98100128845746,0.07961887475069848,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g17559.t1_158556,CpG_Pocillopora_meandrina_HIv1___Sc0000023_1808313,0.22214156782295905,71.07066020144893,0.2079872790506826,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g17559.t1_158556,CpG_Pocillopora_meandrina_HIv1___Sc0000023_1808339,0.09706425027411877,4.739795385363388,0.06894579170782926,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g17559.t1_158556,CpG_Pocillopora_meandrina_HIv1___Sc0000023_1808344,0.05071464759827883,82.14051074810467,0.06607242970800033,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g17559.t1_158556,CpG_Pocillopora_meandrina_HIv1___Sc0000023_1808178,0.04789876705397765,246.84546142690252,0.004640386842483921,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g17559.t1_158556,CpG_Pocillopora_meandrina_HIv1___Sc0000023_1808247,0.01341588279736974,134.01712233462942,0.27030802383422103,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g17559.t1_158556,CpG_Pocillopora_meandrina_HIv1___Sc0000023_1808256,0.012040874268960748,18.76233612058737,0.056017475537752076,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g17559.t1_158556,CpG_Pocillopora_meandrina_HIv1___Sc0000023_1808195,0.0,1129.8509912941115,0.23233399362202045,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g17559.t1_158556,CpG_Pocillopora_meandrina_HIv1___Sc0000023_1808289,0.0,892.5841346472175,0.1602755181565442,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g18244.t2_145968,CpG_Pocillopora_meandrina_HIv1___Sc0000019_4457554,0.4938135531043779,37.42009541769804,0.2400989499475045,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g18244.t2_145968,CpG_Pocillopora_meandrina_HIv1___Sc0000019_4457606,0.16104100328197427,,0.023769952888963036,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g18244.t2_145968,CpG_Pocillopora_meandrina_HIv1___Sc0000019_4457496,0.11027784625408676,,0.17705288672996075,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g18244.t2_145968,CpG_Pocillopora_meandrina_HIv1___Sc0000019_4457472,0.07926102230345299,33.804385348649944,0.17069465010657925,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g18244.t2_145968,CpG_Pocillopora_meandrina_HIv1___Sc0000019_4457416,0.0636238228800196,,0.1904926766684221,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g18244.t2_145968,CpG_Pocillopora_meandrina_HIv1___Sc0000019_4457399,0.04474145696414192,,0.154325680389881,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g18244.t2_145968,CpG_Pocillopora_meandrina_HIv1___Sc0000019_4457490,0.01731833519500972,,0.06263542521974441,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g18244.t2_145968,CpG_Pocillopora_meandrina_HIv1___Sc0000019_4457609,0.014502352819313337,,0.006460313650570223,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g18244.t2_145968,CpG_Pocillopora_meandrina_HIv1___Sc0000019_4457395,0.009019890207516427,,0.07748945909830662,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g18244.t2_145968,CpG_Pocillopora_meandrina_HIv1___Sc0000019_4457646,0.006400716990107163,,0.008771177969497654,RF,Ptua
gene-Pocillopora_meandrina_HIv1___TS.g15900.t1_58998,CpG_Pocillopora_meandrina_HIv1___Sc0000005_1899122,0.3740095069679664,,0.07696314029452572,RF,Ptua
gene-Pocillopora_meandrina_HIv1___TS.g15900.t1_58998,CpG_Pocillopora_meandrina_HIv1___Sc0000005_1899069,0.36943003363096605,,0.13758135819804626,RF,Ptua
gene-Pocillopora_meandrina_HIv1___TS.g15900.t1_58998,CpG_Pocillopora_meandrina_HIv1___Sc0000005_1899231,0.09828462017393198,,0.30654234338304426,RF,Ptua
gene-Pocillopora_meandrina_HIv1___TS.g15900.t1_58998,CpG_Pocillopora_meandrina_HIv1___Sc0000005_1899311,0.06598912138737904,,0.023914650902223313,RF,Ptua
gene-Pocillopora_meandrina_HIv1___TS.g15900.t1_58998,CpG_Pocillopora_meandrina_HIv1___Sc0000005_1898940,0.04155152877675632,,0.01817859363544746,RF,Ptua
gene-Pocillopora_meandrina_HIv1___TS.g15900.t1_58998,CpG_Pocillopora_meandrina_HIv1___Sc0000005_1899178,0.03091774077000335,,0.021015905338317455,RF,Ptua
gene-Pocillopora_meandrina_HIv1___TS.g15900.t1_58998,CpG_Pocillopora_meandrina_HIv1___Sc0000005_1899130,0.01427915994770981,,0.07754144383448165,RF,Ptua
gene-Pocillopora_meandrina_HIv1___TS.g15900.t1_58998,CpG_Pocillopora_meandrina_HIv1___Sc0000005_1898936,0.005538288345287021,,0.044930556240540764,RF,Ptua
gene-Pocillopora_meandrina_HIv1___TS.g15900.t1_58998,CpG_Pocillopora_meandrina_HIv1___Sc0000005_1899214,0.0,,0.3015113445777636,RF,Ptua
gene-Pocillopora_meandrina_HIv1___TS.g15900.t1_58998,CpG_Pocillopora_meandrina_HIv1___Sc0000005_1899043,0.0,,0.16638957062028156,RF,Ptua
gene-Pocillopora_meandrina_HIv1___TS.g15900.t1_58998,CpG_Pocillopora_meandrina_HIv1___Sc0000005_1899027,0.0,,0.16638957062028156,RF,Ptua
gene-Pocillopora_meandrina_HIv1___TS.g15900.t1_58998,CpG_Pocillopora_meandrina_HIv1___Sc0000005_1899211,0.0,,0.027076518053694116,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g4371.t1_124552,CpG_Pocillopora_meandrina_HIv1___Sc0000015_3127223,1.0,3.3060552168474726,0.12439125120378491,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g4371.t1_124552,CpG_Pocillopora_meandrina_HIv1___Sc0000015_3127211,0.0,107.39691272179054,0.3232009647258645,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g4371.t1_124552,CpG_Pocillopora_meandrina_HIv1___Sc0000015_3127201,0.0,279.3118841745645,0.3015389795482243,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g4371.t1_124552,CpG_Pocillopora_meandrina_HIv1___Sc0000015_3127336,0.0,2.192534075001496,0.03537740289566895,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g25647.t2_179849,CpG_Pocillopora_meandrina_HIv1___Sc0000030_2769730,0.43076224933694796,,0.23985485841284637,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g25647.t2_179849,CpG_Pocillopora_meandrina_HIv1___Sc0000030_2769623,0.2706872535211172,,0.12168293483996015,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g25647.t2_179849,CpG_Pocillopora_meandrina_HIv1___Sc0000030_2770070,0.0849537993680024,,0.04089340904938955,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g25647.t2_179849,CpG_Pocillopora_meandrina_HIv1___Sc0000030_2769918,0.07411256451984283,,0.4360550723350968,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g25647.t2_179849,CpG_Pocillopora_meandrina_HIv1___Sc0000030_2770089,0.07089740012482312,,0.1414993335505462,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g25647.t2_179849,CpG_Pocillopora_meandrina_HIv1___Sc0000030_2769626,0.02792099997393195,,0.15980332188804,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g25647.t2_179849,CpG_Pocillopora_meandrina_HIv1___Sc0000030_2770051,0.01152135071475643,,0.026813396466129166,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g25647.t2_179849,CpG_Pocillopora_meandrina_HIv1___Sc0000030_2769741,0.010810767965979028,,0.028065197191568008,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g25647.t2_179849,CpG_Pocillopora_meandrina_HIv1___Sc0000030_2769713,0.009001071901525666,,0.1888546443239249,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g25647.t2_179849,CpG_Pocillopora_meandrina_HIv1___Sc0000030_2769881,0.005375733913963705,,0.0698440702835613,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g25647.t2_179849,CpG_Pocillopora_meandrina_HIv1___Sc0000030_2769904,0.0030497019093825893,,0.026108167536391485,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g25647.t2_179849,CpG_Pocillopora_meandrina_HIv1___Sc0000030_2770038,0.0009071067497270402,,0.12029794090209302,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g25647.t2_179849,CpG_Pocillopora_meandrina_HIv1___Sc0000030_2769912,0.0,,0.21422156920203012,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g25647.t2_179849,CpG_Pocillopora_meandrina_HIv1___Sc0000030_2769951,0.0,,0.09058579887205799,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g20252.t1_26066,CpG_Pocillopora_meandrina_HIv1___Sc0000001_18647903,0.326833143816797,,0.031756470486520284,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g20252.t1_26066,CpG_Pocillopora_meandrina_HIv1___Sc0000001_18647886,0.19015885749570843,,0.13159947617011677,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g20252.t1_26066,CpG_Pocillopora_meandrina_HIv1___Sc0000001_18647917,0.14188222627622835,,0.15712461802859168,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g20252.t1_26066,CpG_Pocillopora_meandrina_HIv1___Sc0000001_18647743,0.11117666307985347,,0.013179078905610686,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g20252.t1_26066,CpG_Pocillopora_meandrina_HIv1___Sc0000001_18647848,0.05196709473471931,,0.2639701039201538,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g20252.t1_26066,CpG_Pocillopora_meandrina_HIv1___Sc0000001_18647922,0.04868905299957295,,0.09644473148317391,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g20252.t1_26066,CpG_Pocillopora_meandrina_HIv1___Sc0000001_18647877,0.034065009759003666,,0.1614581973937716,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g20252.t1_26066,CpG_Pocillopora_meandrina_HIv1___Sc0000001_18647698,0.0323096096270429,,0.08822813639226391,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g20252.t1_26066,CpG_Pocillopora_meandrina_HIv1___Sc0000001_18647773,0.022012822137645063,,0.03798909774958446,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g20252.t1_26066,CpG_Pocillopora_meandrina_HIv1___Sc0000001_18647820,0.01669120247075935,,0.12061945170350337,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g20252.t1_26066,CpG_Pocillopora_meandrina_HIv1___Sc0000001_18647732,0.01277729799564729,,0.08098708880119361,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g20252.t1_26066,CpG_Pocillopora_meandrina_HIv1___Sc0000001_18647836,0.010196638618485483,,0.04949477378665488,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g20252.t1_26066,CpG_Pocillopora_meandrina_HIv1___Sc0000001_18647708,0.0012403809885369109,,0.0805325016016503,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g21294.t1_3584,CpG_Pocillopora_meandrina_HIv1___Sc0000000_3681918,0.2796603018833388,76.0947585592826,0.23843422268391812,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g21294.t1_3584,CpG_Pocillopora_meandrina_HIv1___Sc0000000_3681730,0.27575845571003477,77.75957220760031,0.20856371845634672,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g21294.t1_3584,CpG_Pocillopora_meandrina_HIv1___Sc0000000_3681779,0.22231324137824834,63.21139660978942,0.13724778959552097,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g21294.t1_3584,CpG_Pocillopora_meandrina_HIv1___Sc0000000_3681658,0.22226800102837813,33.224487208541994,0.0767184355361184,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g7393.t1_36169,CpG_Pocillopora_meandrina_HIv1___Sc0000002_12200896,0.23493662717420663,,0.0027655318942240424,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g7393.t1_36169,CpG_Pocillopora_meandrina_HIv1___Sc0000002_12200454,0.21518757843228087,,0.1820934479886062,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g7393.t1_36169,CpG_Pocillopora_meandrina_HIv1___Sc0000002_12200508,0.18044019884430954,,0.04495267763064504,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g7393.t1_36169,CpG_Pocillopora_meandrina_HIv1___Sc0000002_12200944,0.14538532012351765,,0.19560341133150352,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g7393.t1_36169,CpG_Pocillopora_meandrina_HIv1___Sc0000002_12200851,0.1222688968448157,,0.05982752755217957,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g7393.t1_36169,CpG_Pocillopora_meandrina_HIv1___Sc0000002_12200570,0.10178137858086973,,0.058921095910686574,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g24549.t1_54620,CpG_Pocillopora_meandrina_HIv1___Sc0000004_5632760,0.28656477942426317,,0.19334106396290335,RF,Ptua
